Timestamp,Open,High,Low,Close,Volume
2023-07-06 11:00:00,1943.74,1944.59,1939.54,1939.84,650.0677
2023-07-06 11:15:00,1939.84,1940.52,1938.94,1939.51,608.6221
2023-07-06 11:30:00,1939.51,1940.83,1937.23,1937.23,388.8522
2023-07-06 11:45:00,1937.23,1938.17,1910.91,1917.29,422.3836
2023-07-06 12:00:00,1917.29,1918.64,1904.22,1909.37,613.2437
2023-07-06 12:15:00,1909.37,1910.18,1904.42,1905.69,523.3095
2023-07-06 12:30:00,1905.69,1906.0,1891.0,1897.67,443.9465
2023-07-06 12:45:00,1897.67,1903.5,1894.21,1901.27,577.2553
2023-07-06 13:00:00,1901.27,1907.0,1900.75,1905.79,576.1499
2023-07-06 13:15:00,1905.79,1906.63,1903.14,1904.3,692.3232
2023-07-06 13:30:00,1904.3,1904.84,1896.42,1897.29,850.0225
2023-07-06 13:45:00,1897.29,1901.14,1887.39,1892.12,997.2691
2023-07-06 14:00:00,1892.12,1896.68,1876.98,1887.41,867.4589
2023-07-06 14:15:00,1887.41,1887.79,1869.37,1871.18,796.0474
2023-07-06 14:30:00,1871.18,1881.35,1865.21,1879.02,617.0305
2023-07-06 14:45:00,1879.02,1880.22,1872.92,1880.22,626.5352
2023-07-06 15:00:00,1880.22,1880.26,1874.85,1875.33,700.0424
2023-07-06 15:15:00,1875.33,1884.68,1874.15,1883.09,828.6539
2023-07-06 15:30:00,1883.09,1890.59,1881.64,1890.44,1014.8747
2023-07-06 15:45:00,1890.44,1892.28,1886.0,1888.43,1298.7061
2023-07-06 16:00:00,1888.43,1889.69,1884.18,1887.39,1037.937
2023-07-06 16:15:00,1887.39,1887.39,1882.9,1884.32,897.1878
2023-07-06 16:30:00,1884.32,1884.43,1880.1,1880.45,706.791
2023-07-06 16:45:00,1880.45,1887.77,1878.65,1886.71,560.2992
2023-07-06 17:00:00,1886.71,1889.24,1885.03,1885.22,772.0285
2023-07-06 17:15:00,1885.22,1886.84,1883.83,1884.1,784.8106
2023-07-06 17:30:00,1884.1,1886.45,1883.17,1884.04,836.169
2023-07-06 17:45:00,1884.04,1887.15,1882.91,1886.82,660.3267
2023-07-06 18:00:00,1886.82,1891.41,1886.79,1889.75,637.8003
2023-07-06 18:15:00,1889.75,1889.76,1885.5,1887.19,653.7112
2023-07-06 18:30:00,1887.19,1888.39,1884.94,1885.28,834.5423
2023-07-06 18:45:00,1885.28,1894.2,1885.27,1893.5,678.5931
2023-07-06 19:00:00,1893.5,1893.5,1887.56,1888.08,641.6712
2023-07-06 19:15:00,1888.08,1890.21,1887.52,1890.18,768.8904
2023-07-06 19:30:00,1890.18,1890.48,1886.55,1887.1,745.5718
2023-07-06 19:45:00,1887.1,1888.98,1884.82,1885.4,875.8687
2023-07-06 20:00:00,1885.4,1887.73,1880.16,1880.71,803.6308
2023-07-06 20:15:00,1880.71,1883.6,1880.56,1882.67,747.8725
2023-07-06 20:30:00,1882.67,1882.67,1880.24,1881.8,498.3327
2023-07-06 20:45:00,1881.8,1883.78,1881.05,1883.43,549.3999
2023-07-06 21:00:00,1883.43,1886.89,1880.23,1882.25,527.5444
2023-07-06 21:15:00,1882.25,1882.41,1876.28,1878.96,529.9955
2023-07-06 21:30:00,1878.96,1880.09,1872.12,1873.32,528.6211
2023-07-06 21:45:00,1873.32,1875.82,1873.32,1875.82,604.9381
2023-07-06 22:00:00,1875.82,1876.19,1872.0,1872.6,733.211
2023-07-06 22:15:00,1872.6,1875.35,1871.64,1874.72,596.9465
2023-07-06 22:30:00,1874.72,1875.53,1873.53,1873.54,582.3088
2023-07-06 22:45:00,1873.54,1873.57,1863.67,1868.54,808.3266
2023-07-06 23:00:00,1868.54,1868.54,1852.34,1860.62,690.2761
2023-07-06 23:15:00,1860.62,1860.62,1849.31,1859.27,813.8763
2023-07-06 23:30:00,1859.27,1859.65,1853.0,1854.53,642.373
2023-07-06 23:45:00,1854.53,1858.17,1846.58,1846.58,613.6091
2023-07-07 00:00:00,1846.58,1849.12,1827.06,1843.81,829.9389
2023-07-07 00:15:00,1843.81,1844.07,1839.55,1841.2,686.3961
2023-07-07 00:30:00,1841.2,1848.04,1834.44,1847.05,772.2755
2023-07-07 00:45:00,1847.05,1848.18,1843.35,1845.31,679.378
2023-07-07 01:00:00,1845.31,1848.29,1843.61,1847.08,1095.5522
2023-07-07 01:15:00,1847.08,1847.08,1842.9,1846.73,914.6951
2023-07-07 01:30:00,1846.73,1853.27,1846.72,1851.07,919.3782
2023-07-07 01:45:00,1851.07,1853.16,1850.21,1851.82,827.7203
2023-07-07 02:00:00,1851.82,1851.93,1850.15,1850.9,835.4283
2023-07-07 02:15:00,1850.9,1852.17,1850.1,1851.54,702.0849
2023-07-07 02:30:00,1851.54,1853.69,1851.43,1853.67,980.0579
2023-07-07 02:45:00,1853.67,1855.06,1852.39,1853.75,874.1322
2023-07-07 03:00:00,1853.75,1855.62,1853.51,1855.62,851.3921
2023-07-07 03:15:00,1855.62,1859.72,1855.17,1855.79,1152.2286
2023-07-07 03:30:00,1855.79,1858.99,1855.36,1856.16,928.6841
2023-07-07 03:45:00,1856.16,1858.09,1856.06,1857.99,872.9298
2023-07-07 04:00:00,1857.99,1858.76,1855.89,1856.24,1114.2178
2023-07-07 04:15:00,1856.24,1856.55,1853.53,1853.55,979.1628
2023-07-07 04:30:00,1853.55,1855.33,1853.05,1855.1,1091.0545
2023-07-07 04:45:00,1855.1,1855.42,1853.0,1854.4,929.4435
2023-07-07 05:00:00,1854.4,1854.41,1852.09,1852.91,1043.0333
2023-07-07 05:15:00,1852.91,1862.22,1852.78,1859.34,843.4397
2023-07-07 05:30:00,1859.34,1863.14,1857.62,1860.55,1119.9982
2023-07-07 05:45:00,1860.55,1861.3,1857.79,1857.94,1027.2605
2023-07-07 06:00:00,1857.94,1859.32,1857.35,1858.72,859.6834
2023-07-07 06:15:00,1858.72,1858.95,1854.03,1854.76,837.9493
2023-07-07 06:30:00,1854.76,1857.09,1853.77,1855.96,468.855
2023-07-07 06:45:00,1855.96,1856.98,1854.78,1855.29,530.4022
2023-07-07 07:00:00,1855.29,1856.16,1855.18,1856.06,353.245
2023-07-07 07:15:00,1856.06,1857.32,1854.51,1855.19,857.5894
2023-07-07 07:30:00,1855.19,1858.24,1853.16,1857.58,1474.867
2023-07-15 15:30:00,1934.16,1935.99,1933.68,1935.75,1732.1239
2023-07-15 15:45:00,1935.75,1936.24,1934.8,1934.85,2035.094
2023-07-15 16:00:00,1934.85,1934.9,1930.02,1932.4,1945.6116
2023-07-15 16:15:00,1932.4,1936.03,1931.8,1934.47,1296.7296
2023-07-15 16:30:00,1934.47,1935.13,1933.0,1934.06,1023.2189
2023-07-15 16:45:00,1934.06,1934.28,1931.19,1932.0,1528.5671
2023-07-15 17:00:00,1932.0,1933.57,1931.62,1931.7,1114.1988
2023-07-15 17:15:00,1931.7,1933.24,1931.69,1932.85,748.5041
2023-07-15 17:30:00,1932.85,1933.64,1931.7,1932.53,925.6758
2023-07-15 17:45:00,1932.53,1932.53,1929.43,1931.09,927.4693
2023-07-15 18:00:00,1931.09,1932.19,1931.09,1931.9,1001.7853
2023-07-15 18:15:00,1931.9,1933.23,1931.63,1933.23,797.2997
2023-07-15 18:30:00,1933.23,1938.97,1933.23,1936.91,535.506
2023-07-15 18:45:00,1936.91,1937.78,1934.33,1935.11,411.2519
2023-07-15 19:00:00,1935.11,1937.52,1935.1,1937.52,401.2366
2023-07-15 19:15:00,1937.52,1937.85,1936.1,1937.85,488.6532
2023-07-15 19:30:00,1937.85,1937.85,1935.24,1935.27,368.4803
2023-07-15 19:45:00,1935.27,1935.27,1933.66,1933.72,430.6448
2023-07-15 20:00:00,1933.72,1933.72,1931.61,1931.98,362.5602
2023-07-15 20:15:00,1931.98,1932.44,1930.74,1930.88,529.2159
2023-07-15 20:30:00,1930.88,1931.25,1930.27,1930.71,696.7849
2023-07-15 20:45:00,1930.71,1931.72,1930.27,1931.29,766.3142
2023-07-15 21:00:00,1931.29,1931.29,1926.95,1927.76,619.795
2023-07-15 21:15:00,1927.76,1929.24,1926.78,1929.19,616.9191
2023-07-15 21:30:00,1929.19,1930.33,1929.05,1930.22,657.4394
2023-07-15 21:45:00,1930.22,1930.88,1929.86,1930.74,583.5565
2023-07-15 22:00:00,1930.74,1930.75,1928.09,1928.09,668.059
2023-07-15 22:15:00,1928.09,1929.98,1927.85,1929.93,579.3768
2023-07-15 22:30:00,1929.93,1930.15,1926.93,1928.79,392.7254
2023-07-15 22:45:00,1928.79,1928.79,1928.26,1928.54,367.2218
2023-07-15 23:00:00,1928.54,1929.69,1927.37,1928.67,363.9558
2023-07-15 23:15:00,1928.67,1930.05,1928.63,1929.68,369.7241
2023-07-15 23:30:00,1929.68,1930.52,1929.27,1929.71,369.4976
2023-07-15 23:45:00,1929.71,1931.19,1929.42,1931.19,285.7321
2023-07-16 00:00:00,1931.19,1933.33,1931.06,1933.3,346.6407
2023-07-16 00:15:00,1933.3,1933.3,1930.84,1930.95,422.852
2023-07-16 00:30:00,1930.95,1932.49,1930.52,1932.45,430.8158
2023-07-16 00:45:00,1932.45,1934.01,1932.19,1933.49,408.4443
2023-07-16 01:00:00,1933.49,1936.0,1933.35,1935.84,499.7628
2023-07-16 01:15:00,1935.84,1936.64,1934.73,1936.62,548.9879
2023-07-16 01:30:00,1936.62,1937.49,1933.6,1935.24,520.8009
2023-07-16 01:45:00,1935.24,1935.24,1933.55,1933.73,584.8544
2023-07-16 02:00:00,1933.73,1934.77,1933.39,1933.6,554.6585
2023-07-16 02:15:00,1933.6,1933.64,1914.63,1921.09,562.6053
2023-07-16 02:30:00,1921.09,1932.57,1920.6,1932.33,432.8883
2023-07-16 02:45:00,1932.33,1933.12,1927.82,1928.76,437.2173
2023-07-16 03:00:00,1928.76,1929.14,1924.23,1924.87,455.3589
2023-07-16 03:15:00,1924.87,1926.3,1924.46,1925.65,582.1117
2023-07-16 03:30:00,1925.65,1927.79,1925.12,1926.63,710.8332
2023-07-16 03:45:00,1926.63,1927.34,1922.99,1923.14,618.1108
2023-07-16 04:00:00,1923.14,1926.3,1922.2,1924.9,567.0877
2023-07-16 04:15:00,1924.9,1925.42,1923.29,1924.9,780.1241
2023-07-16 04:30:00,1924.9,1925.29,1923.34,1925.03,620.8083
2023-07-16 04:45:00,1925.03,1925.73,1923.74,1925.01,476.2908
2023-07-16 05:00:00,1925.01,1928.45,1924.81,1927.22,550.4363
2023-07-16 05:15:00,1927.22,1928.88,1925.69,1926.07,529.2728
2023-07-16 05:30:00,1926.07,1926.07,1923.81,1924.07,423.4681
2023-07-16 05:45:00,1924.07,1926.27,1923.98,1925.44,468.5406
2023-07-16 06:00:00,1925.44,1925.44,1924.0,1924.24,436.1616
2023-07-16 06:15:00,1924.24,1924.28,1920.77,1923.9,399.1457
2023-07-16 06:30:00,1923.9,1927.8,1923.1,1927.32,456.016
2023-07-16 06:45:00,1927.32,1929.53,1926.33,1927.72,388.1284
2023-07-16 07:00:00,1927.72,1931.63,1927.55,1931.63,454.487
2023-07-16 07:15:00,1931.63,1931.73,1930.42,1930.99,293.1868
2023-07-16 07:30:00,1930.99,1931.49,1928.52,1929.11,221.9437
2023-07-16 07:45:00,1929.11,1929.51,1925.84,1925.84,176.7478
2023-07-16 08:00:00,1925.84,1927.85,1925.39,1926.71,191.4958
2023-07-16 08:15:00,1926.71,1928.34,1926.3,1927.65,187.9635
2023-07-16 08:30:00,1927.65,1927.96,1927.11,1927.8,258.898
2023-07-16 08:45:00,1927.8,1928.14,1927.48,1927.96,218.0852
2023-07-16 09:00:00,1927.96,1928.68,1927.95,1928.44,235.9124
2023-07-16 09:15:00,1928.44,1931.34,1928.35,1930.5,309.7941
2023-07-16 09:30:00,1930.5,1930.58,1929.03,1929.06,504.4939
2023-07-16 09:45:00,1929.06,1929.96,1929.06,1929.9,424.3007
2023-07-16 10:00:00,1929.9,1933.67,1929.88,1932.85,514.9346
2023-07-16 10:15:00,1932.85,1936.24,1929.98,1931.57,366.9374
2023-07-16 10:30:00,1931.57,1931.95,1927.83,1928.96,425.0601
2023-07-16 10:45:00,1928.96,1931.39,1928.96,1929.43,470.7878
2023-07-16 11:00:00,1929.43,1930.19,1928.62,1930.17,555.4571
2023-07-16 11:15:00,1930.17,1931.43,1928.68,1929.33,436.7096
2023-07-16 11:30:00,1929.33,1932.99,1929.24,1932.99,307.7429
2023-07-16 11:45:00,1932.99,1933.31,1931.88,1932.9,323.5539
2023-07-16 12:00:00,1932.9,1935.95,1932.89,1933.98,327.2146
2023-07-16 12:15:00,1933.98,1934.08,1931.4,1931.87,464.0896
2023-07-16 12:30:00,1931.87,1932.75,1930.84,1930.87,534.4701
2023-07-16 12:45:00,1930.87,1931.59,1930.59,1930.95,782.1919
2023-07-16 13:00:00,1930.95,1932.27,1929.68,1930.01,569.3027
2023-07-16 13:15:00,1930.01,1930.53,1928.88,1930.31,587.6252
2023-07-16 13:30:00,1930.31,1932.74,1930.04,1932.54,354.4476
2023-07-16 13:45:00,1932.54,1932.56,1930.0,1930.03,379.8041
2023-07-16 14:00:00,1930.03,1932.36,1930.03,1932.35,428.0401
2023-07-16 14:15:00,1932.35,1940.31,1931.96,1938.51,425.1187
2023-07-16 14:30:00,1938.51,1943.04,1937.72,1940.4,449.7418
2023-07-16 14:45:00,1940.4,1941.33,1936.98,1940.33,560.86
2023-07-16 15:00:00,1940.33,1941.8,1938.16,1939.67,479.7261
2023-07-16 15:15:00,1939.67,1941.12,1938.34,1938.51,645.9654
2023-07-16 15:30:00,1938.51,1938.94,1937.22,1938.01,662.8299
2023-07-16 15:45:00,1938.01,1938.8,1935.69,1936.9,933.9498
2023-07-16 16:00:00,1936.9,1936.99,1935.39,1936.39,785.2305
2023-07-16 16:15:00,1936.39,1936.39,1934.21,1935.99,912.0701
2023-07-16 16:30:00,1935.99,1937.15,1934.5,1934.6,704.8944
2023-07-16 16:45:00,1934.6,1936.76,1934.53,1936.04,596.7588
2023-07-16 17:00:00,1936.04,1937.16,1935.65,1936.85,678.7816
2023-07-16 17:15:00,1936.85,1939.05,1936.85,1938.94,801.8429
2023-07-16 17:30:00,1938.94,1939.28,1936.57,1936.69,1157.2902
2023-07-16 17:45:00,1936.69,1938.04,1936.28,1937.36,1123.7867
2023-07-16 18:00:00,1937.36,1938.32,1936.67,1937.74,1078.3614
2023-07-16 18:15:00,1937.74,1938.27,1934.51,1934.93,1140.5881
2023-07-16 18:30:00,1934.93,1935.52,1929.89,1933.3,1367.5723
2023-07-16 18:45:00,1933.3,1933.39,1929.45,1930.97,1004.4706
2023-07-16 19:00:00,1930.97,1932.78,1930.24,1931.61,1328.3045
2023-07-16 19:15:00,1931.61,1932.99,1930.37,1932.58,949.8745
2023-07-16 19:30:00,1932.58,1932.81,1925.92,1926.92,1056.9984
2023-07-16 19:45:00,1926.92,1929.52,1926.24,1927.41,903.4357
2023-07-16 20:00:00,1927.41,1930.57,1926.78,1930.35,817.42
2023-07-16 20:15:00,1930.35,1930.99,1927.2,1929.21,897.9695
2023-07-16 20:30:00,1929.21,1931.11,1929.19,1930.59,703.1849
2023-07-16 20:45:00,1930.59,1930.6,1928.51,1928.61,698.9039
2023-07-16 21:00:00,1928.61,1929.23,1928.57,1928.94,800.7618
2023-07-16 21:15:00,1928.94,1931.19,1928.94,1930.72,968.8725
2023-07-16 21:30:00,1930.72,1930.98,1928.69,1930.97,1046.6444
2023-07-16 21:45:00,1930.97,1930.97,1929.99,1930.34,1205.3483
2023-07-16 22:00:00,1930.34,1934.98,1928.78,1934.2,1200.2257
2023-07-16 22:15:00,1934.2,1937.05,1932.83,1932.83,1170.1579
2023-07-16 22:30:00,1932.83,1935.8,1932.16,1935.7,1052.9985
2023-07-16 22:45:00,1935.7,1936.62,1933.14,1933.41,989.1132
2023-07-16 23:00:00,1933.41,1934.18,1931.55,1932.45,1214.8214
2023-07-16 23:15:00,1932.45,1932.46,1922.9,1923.56,1199.1198
2023-07-16 23:30:00,1923.56,1924.41,1916.73,1923.43,1220.038
2023-07-16 23:45:00,1923.43,1924.06,1920.32,1922.16,1198.4616
2023-07-17 00:00:00,1922.16,1923.77,1917.64,1923.73,887.1731
2023-07-17 00:15:00,1923.73,1929.04,1923.58,1924.36,782.6148
2023-07-17 00:30:00,1924.36,1925.42,1920.91,1920.98,461.9884
2023-07-17 00:45:00,1920.98,1923.57,1917.46,1921.2,539.7252
2023-07-17 01:00:00,1921.2,1922.13,1918.53,1922.11,543.811
2023-07-17 01:15:00,1922.11,1924.3,1918.99,1923.75,532.6719
2023-07-17 01:30:00,1923.75,1928.48,1923.0,1926.13,467.1096
2023-07-17 01:45:00,1926.13,1926.13,1923.21,1924.15,458.3298
2023-07-17 02:00:00,1924.15,1927.28,1923.89,1925.13,445.446
2023-07-17 02:15:00,1925.13,1926.95,1925.01,1926.12,551.1057
2023-07-17 02:30:00,1926.12,1927.51,1925.0,1927.5,394.1621
2023-07-17 02:45:00,1927.5,1928.34,1925.58,1925.63,437.7867
2023-07-17 03:00:00,1925.63,1926.76,1925.03,1926.71,441.067
2023-07-17 03:15:00,1926.71,1928.05,1926.71,1927.34,368.3206
2023-07-17 03:30:00,1927.34,1930.3,1927.34,1930.24,520.2749
2023-07-17 03:45:00,1930.24,1931.98,1929.16,1931.14,466.6399
2023-07-17 04:00:00,1931.14,1932.38,1930.51,1932.32,535.5245
2023-07-17 04:15:00,1932.32,1932.36,1930.58,1931.08,473.7084
2023-07-17 04:30:00,1931.08,1932.91,1929.24,1929.99,590.0719
2023-07-17 04:45:00,1929.99,1932.67,1929.77,1932.67,798.5869
2023-07-17 05:00:00,1932.67,1935.29,1932.67,1935.24,879.4258
2023-07-17 05:15:00,1935.24,1935.81,1931.99,1932.75,831.3957
2023-07-17 05:30:00,1932.75,1934.37,1931.74,1934.35,592.6261
2023-07-17 05:45:00,1934.35,1934.37,1930.17,1930.33,509.3712
2023-07-17 06:00:00,1930.33,1931.72,1929.89,1931.71,760.3564
2023-07-17 06:15:00,1931.71,1931.71,1930.04,1930.86,690.3556
2023-07-17 06:30:00,1930.86,1932.38,1929.32,1929.81,675.9627
2023-07-17 06:45:00,1929.81,1930.91,1926.78,1930.67,590.0936
2023-07-17 07:00:00,1930.67,1930.96,1930.25,1930.8,668.7557
2023-07-17 07:15:00,1930.8,1931.97,1929.96,1931.88,547.3785
2023-07-17 07:30:00,1931.88,1931.89,1928.95,1929.7,415.0908
2023-07-17 07:45:00,1929.7,1929.7,1928.48,1928.73,434.9952
2023-07-17 08:00:00,1928.73,1929.3,1926.48,1929.24,778.4884
2023-07-17 08:15:00,1929.24,1931.34,1928.96,1931.33,768.4891
2023-07-17 08:30:00,1931.33,1931.33,1929.51,1929.59,910.7354
2023-07-17 08:45:00,1929.59,1929.62,1925.0,1925.0,877.4476
2023-07-17 09:00:00,1925.0,1927.19,1922.45,1923.28,1109.8689
2023-07-17 09:15:00,1923.28,1924.9,1922.66,1924.26,745.9558
2023-07-17 09:30:00,1924.26,1924.33,1922.16,1922.49,443.6256
2023-07-17 09:45:00,1922.49,1922.49,1912.5,1914.9,445.0656
2023-07-17 10:00:00,1914.9,1916.08,1913.34,1915.7,462.3586
2023-07-17 10:15:00,1915.7,1916.02,1892.78,1905.05,650.8383
2023-07-17 10:30:00,1905.05,1905.4,1899.38,1904.66,573.9908
2023-07-17 10:45:00,1904.66,1911.16,1903.42,1910.11,583.9905
2023-07-17 11:00:00,1910.11,1918.64,1908.67,1918.23,555.2463
2023-07-17 11:15:00,1918.23,1918.75,1915.51,1915.84,532.0065
2023-07-17 11:30:00,1915.84,1916.6,1913.88,1915.81,537.9984
2023-07-17 11:45:00,1915.81,1915.81,1910.25,1910.25,678.8606
2023-07-17 12:00:00,1910.25,1910.5,1903.25,1904.86,516.3556
2023-07-17 12:15:00,1904.86,1906.39,1901.57,1903.02,588.6754
2023-07-17 12:30:00,1903.02,1909.58,1900.66,1908.91,517.4811
2023-07-17 12:45:00,1908.91,1913.2,1908.71,1911.72,613.4292
2023-07-17 13:00:00,1911.72,1912.32,1909.15,1910.92,439.2412
2023-07-17 13:15:00,1910.92,1916.43,1909.07,1914.21,532.049
2023-07-17 13:30:00,1914.21,1915.15,1908.04,1912.91,764.9352
2023-07-17 13:45:00,1912.91,1917.29,1910.91,1916.27,931.4041
2023-07-17 14:00:00,1916.27,1917.39,1912.03,1913.56,741.4403
2023-07-17 14:15:00,1913.56,1915.34,1910.13,1911.94,969.7271
2023-07-17 14:30:00,1911.94,1913.67,1910.8,1912.23,1020.3183
2023-07-17 14:45:00,1912.23,1914.39,1911.91,1913.68,1070.9538
2023-07-17 15:00:00,1913.68,1914.48,1909.9,1910.71,923.9877
2023-07-17 15:15:00,1910.71,1912.11,1905.56,1905.58,922.4136
2023-07-17 15:30:00,1905.58,1908.2,1903.36,1907.01,655.2598
2023-07-17 15:45:00,1907.01,1909.66,1905.61,1908.53,630.0425
2023-07-17 16:00:00,1908.53,1912.77,1906.0,1912.15,772.9879
2023-07-17 16:15:00,1912.15,1912.73,1909.18,1910.54,642.1164
2023-07-17 16:30:00,1910.54,1910.54,1898.94,1901.61,512.8665
2023-07-17 16:45:00,1901.61,1905.04,1901.29,1904.96,584.9699
2023-07-17 17:00:00,1904.96,1906.46,1897.23,1897.23,499.9367
2023-07-17 17:15:00,1897.23,1904.1,1891.17,1904.1,447.8616
2023-07-26 01:15:00,1854.66,1856.14,1854.19,1854.82,506.1766
2023-07-26 01:30:00,1854.82,1855.19,1852.23,1854.62,452.8096
2023-07-26 01:45:00,1854.62,1855.59,1853.81,1853.99,468.162
2023-07-26 02:00:00,1853.99,1855.32,1853.85,1854.52,591.8458
2023-07-26 02:15:00,1854.52,1856.51,1853.89,1856.5,452.4006
2023-07-26 02:30:00,1856.5,1856.5,1854.48,1854.88,517.478
2023-07-26 02:45:00,1854.88,1859.66,1854.7,1859.65,484.4273
2023-07-26 03:00:00,1859.65,1866.9,1858.62,1863.34,462.7009
2023-07-26 03:15:00,1863.34,1864.42,1860.05,1860.05,385.0296
2023-07-26 03:30:00,1860.05,1860.39,1858.6,1860.35,446.2138
2023-07-26 03:45:00,1860.35,1860.35,1858.7,1858.71,477.5944
2023-07-26 04:00:00,1858.71,1858.71,1857.27,1857.28,436.6189
2023-07-26 04:15:00,1857.28,1857.8,1856.38,1856.94,556.0687
2023-07-26 04:30:00,1856.94,1857.86,1855.19,1855.19,846.4262
2023-07-26 04:45:00,1855.19,1856.1,1854.6,1855.09,934.5144
2023-07-26 05:00:00,1855.09,1856.43,1855.0,1856.0,628.0864
2023-07-26 05:15:00,1856.0,1857.43,1855.92,1856.64,706.5147
2023-07-26 05:30:00,1856.64,1858.35,1855.85,1858.11,465.0365
2023-07-26 05:45:00,1858.11,1859.66,1858.1,1859.4,565.7467
2023-07-26 06:00:00,1859.4,1859.49,1857.61,1857.63,629.1741
2023-07-26 06:15:00,1857.63,1858.54,1857.62,1858.03,667.9365
2023-07-26 06:30:00,1858.03,1860.97,1856.64,1856.78,899.8764
2023-07-26 06:45:00,1856.78,1857.44,1854.0,1854.48,915.0634
2023-07-26 07:00:00,1854.48,1856.16,1854.21,1855.77,1017.7107
2023-07-26 07:15:00,1855.77,1855.79,1852.41,1853.15,674.0076
2023-07-26 07:30:00,1853.15,1853.84,1852.39,1852.43,522.8704
2023-07-26 07:45:00,1852.43,1853.8,1852.31,1853.45,587.1974
2023-07-26 08:00:00,1853.45,1854.93,1853.06,1854.66,675.5138
2023-07-26 08:15:00,1854.66,1854.79,1853.63,1854.38,616.3058
2023-07-26 08:30:00,1854.38,1855.96,1853.9,1855.49,630.6126
2023-07-26 08:45:00,1855.49,1855.53,1854.38,1854.54,755.5003
2023-07-26 09:00:00,1854.54,1855.63,1854.31,1854.68,735.8817
2023-07-26 09:15:00,1854.68,1855.29,1852.92,1853.03,490.543
2023-07-26 09:30:00,1853.03,1853.72,1848.89,1849.76,242.4862
2023-07-26 09:45:00,1849.76,1851.46,1849.44,1850.38,293.7553
2023-07-26 10:00:00,1850.38,1851.07,1849.78,1850.39,292.6648
2023-07-26 10:15:00,1850.39,1852.28,1850.39,1851.71,335.7991
2023-07-26 10:30:00,1851.71,1852.83,1851.26,1852.51,459.0119
2023-07-26 10:45:00,1852.51,1852.51,1851.33,1852.06,427.8172
2023-07-26 11:00:00,1852.06,1853.0,1852.06,1852.56,431.2477
2023-07-26 11:15:00,1852.56,1852.98,1852.08,1852.39,514.3439
2023-07-26 11:30:00,1852.39,1853.06,1852.0,1852.13,690.4051
2023-07-26 11:45:00,1852.13,1852.15,1850.84,1851.12,649.8631
2023-07-26 12:00:00,1851.12,1852.71,1850.39,1852.48,773.8852
2023-07-26 12:15:00,1852.48,1854.96,1852.44,1854.95,734.712
2023-07-26 12:30:00,1854.95,1855.79,1854.24,1854.46,617.0385
2023-07-26 12:45:00,1854.46,1855.51,1854.1,1855.43,601.3696
2023-07-26 13:00:00,1855.43,1858.62,1855.42,1856.68,766.9324
2023-07-26 13:15:00,1856.68,1858.09,1856.08,1856.53,693.5419
2023-07-26 13:30:00,1856.53,1857.92,1855.01,1857.74,459.0685
2023-07-26 13:45:00,1857.74,1858.4,1856.56,1858.02,501.3707
2023-07-26 14:00:00,1858.02,1860.16,1854.99,1855.97,447.4309
2023-07-26 14:15:00,1855.97,1859.98,1855.95,1859.79,355.6862
2023-07-26 14:30:00,1859.79,1860.0,1857.58,1858.56,347.8814
2023-07-26 14:45:00,1858.56,1859.12,1856.75,1857.8,319.4095
2023-07-26 15:00:00,1857.8,1860.7,1857.79,1860.7,328.5888
2023-07-26 15:15:00,1860.7,1861.0,1859.22,1859.23,462.5234
2023-07-26 15:30:00,1859.23,1861.05,1859.06,1860.63,684.4456
2023-07-26 15:45:00,1860.63,1861.0,1860.01,1860.66,593.8646
2023-07-26 16:00:00,1860.66,1862.1,1860.66,1861.27,719.9813
2023-07-26 16:15:00,1861.27,1863.99,1858.08,1858.94,573.1672
2023-07-26 16:30:00,1858.94,1860.54,1858.16,1860.34,300.3974
2023-07-26 16:45:00,1860.34,1860.72,1858.78,1859.2,319.4025
2023-07-26 17:00:00,1859.2,1860.53,1857.25,1857.97,263.9403
2023-07-26 17:15:00,1857.97,1860.53,1857.97,1858.67,489.4977
2023-07-26 17:30:00,1858.67,1859.68,1858.0,1859.18,575.5425
2023-07-26 17:45:00,1859.18,1860.0,1855.2,1857.13,575.3107
2023-07-26 18:00:00,1857.13,1874.26,1855.83,1866.65,848.4932
2023-07-26 18:15:00,1866.65,1868.71,1862.56,1864.6,768.1698
2023-07-26 18:30:00,1864.6,1882.18,1864.49,1874.2,760.5284
2023-07-26 18:45:00,1874.2,1876.5,1868.79,1871.37,516.2918
2023-07-26 19:00:00,1871.37,1872.56,1857.89,1862.73,633.3474
2023-07-26 19:15:00,1862.73,1872.08,1860.41,1870.89,444.3334
2023-07-26 19:30:00,1870.89,1874.16,1870.2,1874.16,637.9303
2023-07-26 19:45:00,1874.16,1875.26,1870.4,1873.0,518.8406
2023-07-26 20:00:00,1873.0,1880.09,1872.21,1879.27,464.8862
2023-07-26 20:15:00,1879.27,1884.07,1877.3,1877.3,425.3039
2023-07-26 20:30:00,1877.3,1887.6,1877.3,1882.23,249.1494
2023-07-26 20:45:00,1882.23,1886.65,1880.84,1880.88,308.7668
2023-07-26 21:00:00,1880.88,1882.36,1879.9,1881.05,394.0621
2023-07-26 21:15:00,1881.05,1883.05,1873.96,1875.57,359.2055
2023-07-26 21:30:00,1875.57,1877.85,1873.47,1875.45,346.764
2023-07-26 21:45:00,1875.45,1875.68,1869.39,1870.84,343.5367
2023-07-26 22:00:00,1870.84,1872.59,1870.46,1870.64,375.3115
