timestamp,baseline_pnl,strategy_pnl,label,final_status
2025-06-20 17:15:00,-2098.6124000000127,-0.004543916941888212,1,HOLD
2025-06-20 17:20:00,-2103.205400000006,-0.0039037425386835778,1,ACTION_FORCED_CUT_LONG
2025-06-20 17:25:00,-2103.205400000006,-0.005146114447566173,1,ACTION_FORCED_CUT_LONG
2025-06-20 17:30:00,-2105.4530000000086,-0.005377498596189527,1,ACTION_FORCED_CUT_LONG
2025-06-20 17:35:00,-2106.09580000001,142.5220456250189,1,EXIT_PROFIT_TARGET_MET
2025-06-20 17:40:00,-2108.91320000001,275.76224218747006,1,EXIT_PROFIT_TARGET_MET
2025-06-20 17:45:00,-2109.116399999999,449.7192037499817,1,EXIT_PROFIT_TARGET_MET
2025-06-20 17:50:00,-2112.75039999999,-0.03221691883269573,1,ACTION_FORCED_CUT_LONG
2025-06-20 17:55:00,-2114.6101999999955,-0.033160661346424654,1,ACTION_FORCED_CUT_LONG
2025-06-20 18:00:00,-2116.7368000000133,-0.03996302866934214,1,ACTION_FORCED_CUT_LONG
2025-06-20 18:05:00,-2120.0,-0.042136866054948055,1,ACTION_FORCED_CUT_LONG
2025-06-20 18:10:00,-2122.40419999999,-0.02132820493601487,1,ACTION_FORCED_CUT_LONG
2025-06-20 18:15:00,-2125.8673999999883,-0.012002556700727404,1,ACTION_FORCED_CUT_LONG
2025-06-20 18:20:00,-2125.8675999999978,-3709.953375000023,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 18:25:00,-2127.362200000003,-4019.9047050000227,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 18:30:00,-2126.408599999995,-3491.1414499999955,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 18:35:00,-2130.6348,-3613.841100000005,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 18:40:00,-2118.8012000000163,-3347.005900000011,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 18:45:00,-2121.0956000000006,-3392.2266999999993,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 18:50:00,-2121.0956000000006,-3431.966699999997,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 18:55:00,-2121.0956000000006,-3438.4167000000016,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:00:00,-2120.892200000002,-3467.1891499999983,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:05:00,-2117.119800000015,-3386.084850000014,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:10:00,-2118.6363999999885,-3425.137299999995,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:15:00,-2118.215200000006,-3301.091400000005,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:20:00,-2118.215200000006,-3398.216400000005,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:25:00,-2116.114200000011,-3342.395650000013,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:30:00,-2115.3010000000068,-3321.4557500000083,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:35:00,-2115.296399999992,-3157.107299999996,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:40:00,-2115.296399999992,-3210.7172999999966,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:45:00,-2116.6154000000097,-3196.7965500000064,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:50:00,-2120.0780000000086,-3285.9585000000006,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 19:55:00,-2120.0780000000086,-3202.618500000004,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:00:00,-2120.4676000000036,-3212.6507000000056,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:05:00,-2119.658599999995,-3223.1039499999897,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:10:00,-2119.2214000000095,-3211.8460500000074,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:15:00,-2119.2214000000095,-3211.8460500000074,-1,HOLD
2025-06-20 20:20:00,-2122.1677999999956,-3423.835849999996,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:25:00,-2122.1677999999956,-3810.970849999998,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:30:00,-2119.427400000015,-3619.425550000007,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:35:00,-2119.427400000015,-3905.5305500000104,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:40:00,-2123.353999999992,-3999.3654999999926,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:45:00,-2123.353999999992,-3805.1054999999906,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:50:00,-2117.625800000009,-3731.254350000003,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 20:55:00,-2117.625800000009,-3695.554350000006,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:00:00,-2117.625800000009,-3788.859350000006,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:05:00,-2121.2515999999887,-3851.578699999991,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:10:00,-2120.1247999999905,-3604.9535999999935,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:15:00,-2120.1247999999905,-3647.018599999996,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:20:00,-2119.322600000014,-3682.526950000014,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:25:00,-2119.322600000014,-3603.496950000015,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:30:00,-2119.322600000014,-3601.766950000012,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:35:00,-2118.1348,-3571.1811000000016,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:40:00,-2118.1348,-3666.9711000000025,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:45:00,-2119.322600000014,-3717.066950000015,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:50:00,-2118.7565999999933,-3695.1674499999936,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 21:55:00,-2121.412000000011,-3735.7490000000107,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:00:00,-2120.095000000001,-3673.0962500000023,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:05:00,-2119.426999999996,-3732.9352500000023,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:10:00,-2119.222999999998,-3734.652249999999,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:15:00,-2120.1492000000144,-3807.206900000012,-1,HOLD
2025-06-20 22:20:00,-2119.318399999989,-3797.2637999999934,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:25:00,-2119.532999999996,-3834.234749999996,-1,HOLD
2025-06-20 22:30:00,-2119.532999999996,-3884.1247499999954,-1,HOLD
2025-06-20 22:35:00,-2121.7687999999907,-4090.416599999997,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:40:00,-2121.7687999999907,-4046.086599999995,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:45:00,-2121.7687999999907,-4085.041599999997,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:50:00,-2121.158400000015,-3809.318800000008,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 22:55:00,-2120.789599999989,-3933.3571999999913,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:00:00,-2119.193200000009,-3580.959900000009,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:05:00,-2122.598399999988,-3451.28379999999,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:10:00,-2120.4293999999936,-3438.1470499999923,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:15:00,-2119.273600000015,-3597.620200000005,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:20:00,-2122.1124000000127,-3589.8143000000055,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:25:00,-2120.580400000006,-3248.9753000000055,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:30:00,-2122.1321999999927,-3374.5591499999937,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:35:00,-2122.1321999999927,-3143.094149999997,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:40:00,-2118.6008000000147,-3052.0706000000064,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:45:00,-2111.5035999999964,-2934.687699999995,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:50:00,-2110.4646000000066,-2888.693450000006,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-20 23:55:00,-2114.910600000003,-3035.137950000004,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:00:00,-2116.6416000000027,-3118.9861999999994,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:05:00,-2116.555800000002,-3166.5318499999994,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:10:00,-2115.8654000000097,-3037.8490500000116,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:15:00,-2115.752199999988,-3033.5891499999925,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:20:00,-2108.8876000000164,-3040.8457000000126,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:25:00,-2107.005200000014,-2992.373900000006,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:30:00,-2106.047200000001,-2939.5253999999986,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:35:00,-2110.1410000000033,-3147.185750000004,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:40:00,-2099.4709999999905,-2910.908249999993,-1,NO_VALID_ACTION_DEFENSIVE_AVG
2025-06-21 00:45:00,-2095.7690000000002,-2455.18696000001,-1,HOLD
2025-06-21 00:50:00,-2086.543000000005,-1.833898594341036e-06,1,HOLD
2025-06-21 00:55:00,-2079.4204000000027,-1.8288239691173193e-06,1,HOLD
2025-06-21 01:00:00,-2085.1502000000037,-2.117020813602694e-06,1,HOLD
2025-06-21 01:05:00,-2083.005200000014,-1.674655287206443e-06,1,HOLD
2025-06-21 01:10:00,-2083.005200000014,-2.3157972107583564e-06,1,NO_ACTION_FORCED_CUT_NO_TREND
2025-06-21 01:15:00,-2086.8777999999875,-1.2758331348232055e-06,1,ACTION_FORCED_CUT_LONG
2025-06-21 01:20:00,-2087.3295999999973,-1.4117631844419405e-06,1,ACTION_AVG_SHORT_TREND
2025-06-21 01:25:00,-2084.7063999999955,-1.666868436350315e-06,1,ACTION_AVG_SHORT_TREND
2025-06-21 01:30:00,-2086.896000000008,-1.378697557574968e-06,1,NO_ACTION_FORCED_CUT_NO_TREND
2025-06-21 01:35:00,-2082.1668000000063,-1.4297414590510217e-06,1,NO_ACTION_FORCED_CUT_NO_TREND
2025-06-21 01:40:00,-2090.668800000014,-1.3791367693011428e-06,1,HOLD
2025-06-21 01:45:00,-2087.2411999999895,-1.3787377441440195e-06,1,NO_ACTION_FORCED_CUT_NO_TREND
2025-06-21 01:50:00,-2082.25,-1.43086170604874e-06,1,HOLD
2025-06-21 01:55:00,-2086.957400000014,-1.5594444038834317e-06,1,HOLD
2025-06-21 02:00:00,-2084.0715999999957,-1.602580890303223e-06,1,HOLD
2025-06-21 02:05:00,-2083.439400000003,-1.6182318401660933e-06,1,HOLD
2025-06-21 02:10:00,-2081.1371999999974,-1.6270024226650894e-06,1,HOLD
2025-06-21 02:15:00,-2080.0,-1.626870035161096e-06,1,HOLD
2025-06-21 02:20:00,-2083.926999999996,-1.570700226238905e-06,1,HOLD
2025-06-21 02:25:00,-2086.241000000009,-1.5911065521686268e-06,1,HOLD
2025-06-21 02:30:00,-2084.510399999999,-1.2917497209309601e-06,1,HOLD
2025-06-21 02:35:00,-2084.510399999999,-1.057321845419216e-06,1,HOLD
2025-06-21 02:40:00,-2077.9907999999996,-1.1479155942471033e-06,1,HOLD
2025-06-21 02:45:00,-2074.0555999999924,-1.0717901322822865e-06,1,HOLD
2025-06-21 02:50:00,-2077.592000000004,-1.316856807698057e-06,1,HOLD
2025-06-21 02:55:00,-2074.7378000000026,-1.2649746027636815e-06,1,HOLD
2025-06-21 03:00:00,-2073.3429999999935,-1.5348609396641865e-06,1,HOLD
2025-06-21 03:05:00,-2070.7050000000163,-2.5903380369435815e-06,1,HOLD
2025-06-21 03:10:00,-2070.7050000000163,-3.0739791704854153e-06,1,HOLD
2025-06-21 03:15:00,-2063.938599999994,-3.33985047272108e-06,1,HOLD
2025-06-21 03:20:00,-2058.1896000000124,3.703389181926468,1,EXIT_PROFIT_TARGET_MET
2025-06-21 03:25:00,-2057.47080000001,12.262251464847196,1,EXIT_PROFIT_TARGET_MET
2025-06-21 03:30:00,-2054.296399999992,82.48453387206848,1,EXIT_PROFIT_TARGET_MET
2025-06-21 03:35:00,-2047.6579999999958,-9968.246236869903,-1,HOLD
2025-06-21 03:40:00,-2058.738000000012,-3.1183842479458163e-06,1,HOLD
2025-06-21 03:45:00,-2060.1179999999877,-3.051339370349525e-06,1,HOLD
2025-06-21 03:50:00,-2058.4447999999975,-2.6831924386805896e-06,1,HOLD
2025-06-21 03:55:00,-2065.1277999999875,-2.7271082875722146e-06,1,HOLD
2025-06-21 04:00:00,-2063.459600000002,-3.2387502122128395e-06,1,HOLD
2025-06-21 04:05:00,-2065.127199999988,-3.336010714146972e-06,1,HOLD
2025-06-21 04:10:00,-2065.1118000000133,-3.615099591925124e-06,1,HOLD
2025-06-21 04:15:00,-2067.5641999999934,-3.6081498652401654e-06,1,HOLD
2025-06-21 04:20:00,-2065.3257999999914,-3.715920369258994e-06,1,HOLD
2025-06-21 04:25:00,-2062.99059999999,-3.7156485161995405e-06,1,HOLD
2025-06-21 04:30:00,-2065.6398000000045,-3.751735228788735e-06,1,HOLD
2025-06-21 04:35:00,-2067.6308000000136,-3.781330582469247e-06,1,HOLD
2025-06-21 04:40:00,-2065.399999999994,-3.7810708831693977e-06,1,HOLD
2025-06-21 04:45:00,-2066.205400000006,-3.7811646440695727e-06,1,HOLD
2025-06-21 04:50:00,-2066.2051999999967,-3.493197748039197e-06,1,HOLD
2025-06-21 04:55:00,-2066.2050000000163,-3.1433709332213676e-06,1,HOLD
2025-06-21 05:00:00,-2061.5780000000086,-3.1428322795271913e-06,1,HOLD
2025-06-21 05:05:00,-2064.04800000001,-3.7809880795884215e-06,1,HOLD
2025-06-21 05:10:00,-2064.04800000001,-3.478774529403299e-06,1,HOLD
2025-06-21 05:15:00,-2061.9934000000067,-4.002678810311427e-06,1,HOLD
2025-06-21 05:20:00,-2064.1350000000093,-4.002928125364625e-06,1,HOLD
2025-06-21 05:25:00,-2061.7179999999935,-4.002646749531712e-06,1,HOLD
2025-06-21 05:30:00,-2065.767599999992,-4.003118185019031e-06,1,HOLD
2025-06-21 05:35:00,-2064.0139999999956,-3.884415496931987e-06,1,HOLD
2025-06-21 05:40:00,-2066.843599999993,-3.884744905726618e-06,1,HOLD
2025-06-21 05:45:00,-2068.738000000012,-3.884965442912241e-06,1,HOLD
2025-06-21 05:50:00,-2067.428799999994,-3.369222543269559e-06,1,HOLD
2025-06-21 05:55:00,-2068.328600000008,-3.3693272937761074e-06,1,HOLD
2025-06-21 06:00:00,-2069.9091999999946,-3.6578511222523964e-06,1,HOLD
2025-06-21 06:05:00,-2072.7999999999884,-2.2374017555012454e-06,1,HOLD
2025-06-21 06:10:00,-2073.2363999999943,-2.2374525591476316e-06,1,HOLD
2025-06-21 06:15:00,-2070.332400000014,-3.2103110572188167e-06,1,HOLD
2025-06-21 06:20:00,-2069.8826000000117,-3.210258693607146e-06,1,HOLD
2025-06-21 06:25:00,-2073.02840000001,-1.9481685798200337e-06,1,HOLD
2025-06-21 06:30:00,-2071.8209999999963,-3.2104843530668443e-06,1,HOLD
2025-06-21 06:35:00,-2074.7598,-1.7109420928864518e-06,1,HOLD
2025-06-21 06:40:00,-2074.7598,-1.659276131777062e-06,1,HOLD
2025-06-21 06:45:00,-2074.4447999999975,-1.6635988282178118e-06,1,HOLD
2025-06-21 06:50:00,-2072.84659999999,-1.3965962907423087e-06,1,HOLD
2025-06-21 06:55:00,-2075.5255999999936,-1.4930794559223224e-06,1,HOLD
2025-06-21 07:00:00,-2070.0,-2.8955277016302476e-06,1,HOLD
2025-06-21 07:05:00,-2071.005999999994,-2.893431980728487e-06,1,HOLD
2025-06-21 07:10:00,-2069.4482000000135,-2.8932506289401748e-06,1,HOLD
2025-06-21 07:15:00,-2069.9602000000014,-1.703560755504468e-06,1,HOLD
2025-06-21 07:20:00,-2070.5989999999874,-1.7036351216120335e-06,1,HOLD
2025-06-21 07:25:00,-2070.9551999999967,-1.7036765887497219e-06,1,HOLD
2025-06-21 07:30:00,-2070.9551999999967,-1.7036765887497219e-06,1,HOLD
2025-06-21 07:35:00,-2072.4537999999884,-1.6537266129490067e-06,1,HOLD
2025-06-21 07:40:00,-2072.4537999999884,-1.8696561847719396e-06,1,HOLD
2025-06-21 07:45:00,-2071.8601999999955,-1.8695870806368597e-06,1,HOLD
2025-06-21 07:50:00,-2068.785999999993,-3.0986504766679156e-06,1,HOLD
2025-06-21 07:55:00,-2071.3220000000147,-1.9362078271114953e-06,1,HOLD
2025-06-21 08:00:00,-2070.3912000000128,-1.8932185433186652e-06,1,HOLD
2025-06-21 08:05:00,-2065.2102000000014,-3.133937913944483e-06,1,HOLD
2025-06-21 08:10:00,-2065.2102000000014,-3.133937913944483e-06,1,HOLD
2025-06-21 08:15:00,-2063.8301999999967,-3.1337772608003107e-06,1,HOLD
2025-06-21 08:20:00,-2065.572199999995,-2.814511367987449e-06,1,HOLD
2025-06-21 08:25:00,-2065.572199999995,-2.3275136874053255e-06,1,HOLD
2025-06-21 08:30:00,-2062.4807999999903,-2.3532105514368878e-06,1,HOLD
2025-06-21 08:35:00,-2062.9881999999925,-2.353269620571038e-06,1,HOLD
2025-06-21 08:40:00,-2060.7974000000104,-2.3229051077669555e-06,1,HOLD
2025-06-21 08:45:00,-2060.290000000008,-2.3228460386326747e-06,1,HOLD
2025-06-21 08:50:00,-2060.3399999999965,-2.3228518593986825e-06,1,HOLD
2025-06-21 08:55:00,-2060.3399999999965,-2.0851088756989757e-06,1,HOLD
2025-06-21 09:00:00,-2060.2901999999885,-1.9434816564262495e-06,1,HOLD
2025-06-21 09:05:00,-2062.5800000000163,-1.9626593778139417e-06,1,HOLD
2025-06-21 09:10:00,-2063.107400000008,-2.024926444510118e-06,1,HOLD
2025-06-21 09:15:00,-2063.0041999999958,-1.6169253575025634e-06,1,HOLD
2025-06-21 09:20:00,-2061.9373999999953,-1.1293737533924688e-06,1,HOLD
2025-06-21 09:25:00,-2062.157999999996,2.1234638977328596e-06,1,EXIT_PROFIT_TARGET_MET
2025-06-21 09:30:00,-2066.720000000001,5.927009994629494e-06,1,EXIT_PROFIT_TARGET_MET
2025-06-21 09:35:00,-2066.654600000009,1.7601598706097079e-06,1,EXIT_PROFIT_TARGET_MET
2025-06-21 09:40:00,-2066.1376000000164,4.354324098676193e-06,1,EXIT_PROFIT_TARGET_MET
2025-06-21 09:45:00,-2066.3073999999906,7.370140627027254e-06,1,EXIT_PROFIT_TARGET_MET
2025-06-21 09:50:00,-2066.3073999999906,2.6750598102814535e-06,1,EXIT_PROFIT_TARGET_MET
2025-06-21 09:55:00,-2066.4144000000088,6.955750435582494e-06,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:00:00,-2065.8197999999975,0.00033899997368453045,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:05:00,-2065.770599999989,0.0005472391051053976,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:10:00,-2062.9863999999943,0.0009839424294232793,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:15:00,-2064.9812000000093,0.0018185063338279819,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:20:00,-2062.9023999999918,0.0030710553979871325,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:25:00,-2066.4990000000107,0.007693624029159185,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:30:00,-2065.5603999999876,0.009241932125092,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:35:00,-2063.6140000000014,0.02142017604827652,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:40:00,-2063.6140000000014,0.007688967857365808,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:45:00,-2063.4053999999887,0.02384040649414515,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:50:00,-2063.436400000006,0.17730812606812985,1,EXIT_PROFIT_TARGET_MET
2025-06-21 10:55:00,-2063.436400000006,0.17554719818115605,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:00:00,-2065.6226000000024,1.033651193694994,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:05:00,-2062.8134000000136,1.9399285569761866,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:10:00,-2065.533400000015,0.5955464785762541,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:15:00,-2065.694199999998,0.5185944268799267,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:20:00,-2065.694199999998,2.011048442382902,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:25:00,-2067.2570000000123,5.346173929443223,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:30:00,-2066.8012000000163,20.022896043702232,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:35:00,-2065.1505999999936,161.8887337417535,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:40:00,-2065.1505999999936,61.3473768017529,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:45:00,-2069.6359999999986,116.74359989746095,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:50:00,-2067.5628000000142,34.25397598632762,1,EXIT_PROFIT_TARGET_MET
2025-06-21 11:55:00,-2067.576399999991,34.42160528319518,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:00:00,-2071.2158000000054,79.27969815428513,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:05:00,-2071.2158000000054,26.57165124021889,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:10:00,-2071.2158000000054,26.57165124021889,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:15:00,-2066.956200000015,3.597658940424992,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:20:00,-2069.4091999999946,4.393166279299116,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:25:00,-2069.3416000000143,3.5632838574181633,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:30:00,-2069.3416000000143,3.5632838574181633,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:35:00,-2071.0864,24.983089326168965,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:40:00,-2068.613400000002,24.02378179198109,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:45:00,-2068.021000000008,16.72204683105536,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:50:00,-2068.0207999999984,16.719581694333662,1,EXIT_PROFIT_TARGET_MET
2025-06-21 12:55:00,-2070.4409999999916,17.05992194334521,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:00:00,-2070.4409999999916,17.05992194334521,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:05:00,-2070.4409999999916,17.05992194334521,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:10:00,-2072.112599999993,37.58109733399275,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:15:00,-2070.8568000000087,22.164435419909893,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:20:00,-2073.304999999993,52.219437568358366,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:25:00,-2073.2292000000016,51.28888893554138,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:30:00,-2071.8070000000007,33.829439521463854,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:35:00,-2071.217399999994,15.751196816400736,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:40:00,-2073.4830000000075,43.34107181638598,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:45:00,-2072.7116000000096,9.234426679694678,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:50:00,-2072.7037999999884,9.14097902343994,1,EXIT_PROFIT_TARGET_MET
2025-06-21 13:55:00,-2072.7037999999884,9.14097902343994,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:00:00,-2068.5720000000147,242.41882237304262,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:05:00,-2068.3654000000097,221.01816613280246,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:10:00,-2068.3652,221.01573058592456,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:15:00,-2068.3652,199.66636574217895,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:20:00,-2067.825600000011,193.2017048046863,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:25:00,-2068.3652,199.66636574217895,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:30:00,-2068.3652,199.66636574217895,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:35:00,-2068.3652,199.66636574217895,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:40:00,-2068.322600000014,199.15599777343684,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:45:00,-2068.255999999994,198.35809855468347,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:50:00,-2068.149999999994,197.0881688671865,1,EXIT_PROFIT_TARGET_MET
2025-06-21 14:55:00,-2068.149999999994,197.0881688671865,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:00:00,-2068.141399999993,196.98513683593163,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:05:00,-2068.141399999993,196.98513683593163,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:10:00,-2066.0157999999938,171.5194524609314,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:15:00,-2068.0709999999963,196.14171183593345,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:20:00,-2068.0671999999904,196.09618605467662,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:25:00,-2070.133200000011,220.8478344921791,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:30:00,-2068.0860000000102,196.32141886718438,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:35:00,-2069.9954000000143,219.1969258984279,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:40:00,-2069.9954000000143,162.4972386718763,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:45:00,-2069.9954000000143,17.111466249992418,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:50:00,-2069.9954000000143,431.51398749996736,1,EXIT_PROFIT_TARGET_MET
2025-06-21 15:55:00,-2069.52919999999,248.5132209374858,1,EXIT_PROFIT_TARGET_MET
2025-06-21 16:00:00,-2066.7932000000146,285.8329324999954,1,EXIT_PROFIT_TARGET_MET
2025-06-21 16:05:00,-2066.7932000000146,156.56954484376047,1,EXIT_PROFIT_TARGET_MET
2025-06-21 16:10:00,-2068.69279999999,401.38380687496056,1,EXIT_PROFIT_TARGET_MET
