Timestamp,bb_width,atr_normalized,adx,volatility,volatility_roc,label
2025-01-01 08:30:00,0.39329594250963423,0.0008117912633368081,17.44691904954041,0.0012070230704506269,1.5628240193678775,0
2025-01-01 08:35:00,0.4165047204602021,0.000792354379443657,19.47213275064579,0.001220270100644834,1.681509508008789,0
2025-01-01 08:40:00,0.43692106326423025,0.0007357576380548244,21.352688330243648,0.0012169719259533776,1.6418844132713653,0
2025-01-01 08:45:00,0.48796971697162583,0.0007665911217945719,23.63231615518227,0.0011578322437810773,0.9626766050204598,0
2025-01-01 08:50:00,0.5257636435437019,0.0007118346130949595,25.749113421196704,0.0011223219241881127,0.597591563513151,0
2025-01-01 08:55:00,0.5537019402116927,0.0006811690556557551,27.299573299530106,0.0011288213442989686,0.6068440412913376,0
2025-01-01 09:00:00,0.5620772686855183,0.0006852532160975263,27.723624402912346,0.0011540697011557246,0.723791502082733,0
2025-01-01 09:05:00,0.6144156250267006,0.0007628989779472109,29.05441896624933,0.0012096310462592274,0.745634922360294,0
2025-01-01 09:10:00,0.6829704084161764,0.0007759818165344835,30.631316877291734,0.0012043070570469975,0.8290416722524145,0
2025-01-01 09:15:00,0.7153007892827873,0.0007466304962342273,32.237993730214505,0.0012029486721361069,0.8181693213227532,0
2025-01-01 09:20:00,0.8009097717366502,0.0007699443426900503,34.11258002411276,0.001210304784662256,0.8292875497468244,0
2025-01-01 09:25:00,0.8855948171696647,0.0008329124281829205,36.25809784721805,0.001205022333551703,0.7997264451220019,0
2025-01-01 09:30:00,0.902689660324033,0.0008783324879094535,37.535999900838625,0.0012678858944865118,0.7818404333208064,0
2025-01-01 09:35:00,0.9282653230173425,0.0009408462185000614,39.124096253907005,0.0009314510787877307,-0.21051024031113974,0
2025-01-01 09:40:00,0.9233686879274092,0.0008736429171786286,40.598757153184785,0.0008892609950356761,-0.26326097917608005,0
2025-01-01 09:45:00,0.8894171117942395,0.0008472126338560483,41.35632394031274,0.0008867193104054185,-0.2733417708613489,0
2025-01-01 09:50:00,0.8104261596515783,0.000981694255869007,39.48734827040421,0.0010922172723107815,-0.10251235133864178,0
2025-01-01 09:55:00,0.7516341051249374,0.0009115732375926493,37.751870862632,0.0010523302151246102,-0.09112030626469181,0
2025-01-01 10:00:00,0.6681529598007846,0.0009859743523733286,35.33428008252129,0.0011850315412402328,0.05587489266725698,0
2025-01-01 10:05:00,0.6923084266175087,0.0009155476129180909,33.08937435813277,0.0011838047481745409,0.04870868552695429,0
2025-01-01 10:10:00,0.6933316513458677,0.0008889827546589097,30.815275317717838,0.001178255806418519,0.020957230952838968,0
2025-01-01 10:15:00,0.6687222878056363,0.0009009957349571735,29.367352195472755,0.0011114695985066719,-0.0811499076979868,0
2025-01-01 10:20:00,0.6416165019999911,0.0008366388967459468,28.022852153388037,0.0010852819861133102,-0.09883282692500439,0
2025-01-01 10:25:00,0.650969797507858,0.0008429808403257248,26.070993074726495,0.001099523316673416,-0.08597653238108305,0
2025-01-01 10:30:00,0.6583706865984842,0.0007892254213921028,24.323027371510218,0.001044759684889765,-0.136779678863029,0
2025-01-01 10:35:00,0.6587596437843948,0.000801697259349897,23.366702988935568,0.0010236689279827815,-0.1504979621700433,0
2025-01-01 10:40:00,0.6440516247229569,0.0007444331693963329,22.478687490830538,0.0009640706454655311,-0.23962349478146416,0
2025-01-01 10:45:00,0.6476890672666379,0.00072847135229561,22.00979580572171,0.0008949245667390179,-0.03921463282457249,0
2025-01-01 10:50:00,0.6486821954114792,0.000676437684274495,21.574396383834937,0.0008949245667390179,0.006368852041142903,0
2025-01-01 10:55:00,0.6441768024879023,0.0006281207068263168,21.170096920654366,0.0008929075479072526,0.006978800877816438,0
2025-01-01 11:00:00,0.6159113333471093,0.000680595677161965,21.722460943818668,0.0007969192320556624,-0.27036565685357006,0
2025-01-01 11:05:00,0.5553706289720353,0.0007101164830640271,21.13325969730222,0.0008554056757235862,-0.1871318874728931,0
2025-01-01 11:10:00,0.536988092032745,0.0006971542929263367,20.18148943015206,0.0006438742629282006,-0.4566606537288169,0
2025-01-01 11:15:00,0.4677466879666689,0.0007013956354154804,19.08639954232483,0.0006861538895986105,-0.42038254986164025,0
2025-01-01 11:20:00,0.37190164922558383,0.0006512959471715175,18.069530360770976,0.0006728686607451075,-0.42892820295926204,0
2025-01-01 11:25:00,0.28048644398402817,0.0006456528858257534,16.97364948028411,0.0006227274800646522,-0.4397260339812037,0
2025-01-01 11:30:00,0.27669133245078925,0.0006127757541144961,16.060789418755217,0.000623766600051451,-0.425249282644662,0
2025-01-01 11:35:00,0.2692844126726959,0.0005690060573920321,15.213133647335532,0.00057302759179922,-0.47883998173599207,0
2025-01-01 11:40:00,0.28712004269538355,0.0005946532453930997,15.288140231622334,0.0006223986594781987,-0.4042661977870352,0
2025-01-01 11:45:00,0.30192386229202206,0.0006238905307848276,16.09009638050124,0.0006195233611063248,-0.39480104927367154,0
2025-01-01 11:50:00,0.32533654353807917,0.0005793269214430543,16.83476994731737,0.0006195233611063248,-0.35738800468593357,0
2025-01-01 11:55:00,0.3201755155508682,0.0006498835397051584,15.84038661149095,0.000747039140530379,-0.16524904076274605,0
2025-01-01 12:00:00,0.3151015650220221,0.0006436061898360575,15.390340828754303,0.0007610814251454115,-0.14955801479594233,0
2025-01-01 12:05:00,0.31569295471656234,0.000597634319133482,14.972441173355987,0.0007610814251454115,-0.1476369228491884,0
2025-01-01 12:10:00,0.3166316680091575,0.0005664794314822015,14.726882849050542,0.000645270558602405,-0.19029365505721063,0
2025-01-01 12:15:00,0.3176095710508299,0.0005260166149477585,14.498864405052627,0.000585265834970854,-0.31580318955005915,0
2025-01-01 12:20:00,0.39120251674011586,0.0007496473836905117,16.614426186719594,0.0008279910637548068,0.28595148374044776,0
2025-01-01 12:25:00,0.5247240680009279,0.0008401999799722138,18.839567711546387,0.0008943290045927965,0.30339420667857087,0
2025-01-01 12:30:00,0.6153587385855679,0.0007801856956884842,20.905770556028408,0.0008943290045927965,0.32912863500352785,0
2025-01-01 12:35:00,0.6820090429495337,0.0007351963593551985,22.889181121215124,0.0008934001340191055,0.4346566718500231,0
2025-01-01 12:40:00,0.6917817609867069,0.0006826823336869702,24.730919503174217,0.0008915199879614869,0.42925252472311026,0
2025-01-01 12:45:00,0.6759295186374047,0.0007531059043316267,24.52134827598723,0.0010290398600338454,0.7957946087775909,0
2025-01-01 12:50:00,0.6606031294669625,0.0007426368905656259,24.702625134140742,0.0010136974825372344,0.6286948358582414,0
2025-01-01 12:55:00,0.6836017572560393,0.0007670796685674096,25.469259661197935,0.0010438828256043625,0.6849773408709403,0
2025-01-01 13:00:00,0.6959672252727529,0.0007979752217651388,25.605200468092768,0.001043065862693035,0.683658644978878,0
2025-01-01 13:05:00,0.6932866513665412,0.0008419879497384802,26.06700003608674,0.0009609133234140039,0.2862958194289251,0
2025-01-01 13:10:00,0.6746495850768718,0.0008420468537697578,25.670542520531153,0.0009998443802572091,0.3137153886868016,0
2025-01-01 13:15:00,0.6544725742991144,0.00085724192064146,24.395330303374767,0.0010510820392652784,0.3810375664659791,0
2025-01-01 13:20:00,0.6509901789997604,0.0007960103548813557,23.21120467315812,0.0010510820392652784,0.6289012806377261,0
2025-01-01 13:25:00,0.6484874292200475,0.0008555668170454376,23.17784172102326,0.0011289462600829155,0.928946117517925,0
2025-01-01 13:30:00,0.643334360532505,0.0007944549015421921,23.14686183689803,0.0009583798609116756,0.15747609227275539,0
2025-01-01 13:35:00,0.612539564893634,0.000833384508174699,23.856764824148325,0.0009311186950134799,0.041136640131038016,1
2025-01-01 13:40:00,0.5672733518255266,0.0008710483732986196,23.38729993477714,0.0010016087851798577,0.11995560921778159,0
2025-01-01 13:45:00,0.5379287429495588,0.0009265072982941209,23.803332319860978,0.0011037219524368696,0.2354172675927384,0
2025-01-01 13:50:00,0.4930787014513098,0.0008718328870167158,24.265331583655218,0.0011039551894541687,0.23828428342748365,0
2025-01-01 13:55:00,0.4317976439602378,0.0009194667141259693,25.088073173257687,0.0009876529461700727,-0.04021896086941801,0
2025-01-01 14:00:00,0.6126157327626209,0.0011328211424236501,27.004644609189707,0.0012774809292871022,0.26021910016944205,0
2025-01-01 14:05:00,0.7960713477597009,0.0011682127448086766,29.01991987067306,0.0012713622353299691,0.21791661300099063,0
2025-01-01 14:10:00,0.905976281199228,0.0012051148074235284,30.386990363888593,0.0012939628547074485,0.24053801489259397,0
2025-01-01 14:15:00,0.9651834597433635,0.0011800219910188532,31.656412964731587,0.0012967166176115219,0.34946262687299545,0
2025-01-01 14:20:00,1.0141789691751526,0.001095734705946078,32.83516252265722,0.0012573859846698305,0.2575816892088436,0
2025-01-01 14:25:00,0.9900210054851452,0.0012386057699022184,31.559372198494223,0.00151989278716721,0.44602678990655864,0
2025-01-01 14:30:00,0.9773790675842466,0.0013083682026197422,29.45110979898731,0.0015511284073953346,0.47574437527216795,0
2025-01-01 14:35:00,0.9879582075551051,0.0014127960507485304,28.123285024853228,0.001648309429895367,0.4600424202426667,0
2025-01-01 14:40:00,0.9858260571115199,0.0014009531854848984,26.894140606370346,0.0016865758136614256,0.7598197567059066,0
2025-01-01 14:45:00,0.987958206526842,0.0014575186562476917,26.186950953693007,0.0016959513165024026,0.8214125928143352,0
2025-01-01 14:50:00,0.9747532694162411,0.0013937098822988715,25.530274847635475,0.0016383403165069527,0.6357088124109831,0
2025-01-01 14:55:00,0.9127450317879203,0.0012941591764203807,24.92050417772491,0.0015938794219174546,0.4440950625276441,0
2025-01-01 15:00:00,0.8245550237828944,0.0012458047712588607,24.113106700332878,0.0015961888675119001,0.4458819368393998,0
2025-01-01 15:05:00,0.7808436590968173,0.001156818716168942,23.36338047132599,0.0015964837992779655,0.6164420968608673,0
2025-01-01 15:10:00,0.7302315726259553,0.0012689524364026125,22.38873646534654,0.0015025858252522965,0.17620998545223987,0
2025-01-01 15:15:00,0.7052611631748713,0.0013284358433710865,21.528458318027287,0.0015974159900061966,0.25646015401079114,0
2025-01-01 15:20:00,0.6316948360228867,0.0013023423009698358,20.101717796748932,0.0016214885554316015,0.25311831752558533,0
2025-01-01 15:25:00,0.5999245595979599,0.0012805688276828835,19.17035550552809,0.001627087320757816,0.25477478938676534,0
2025-01-01 15:30:00,0.5680120086974384,0.001222322323814566,18.001764007222295,0.0016271071780651113,0.2940395375031668,0
2025-01-01 15:35:00,0.5447340184120051,0.001193953906035753,16.762789756449546,0.0013953035278646707,-0.0819723998656181,0
2025-01-01 15:40:00,0.5493837199967375,0.001198278921764202,16.14194625607941,0.0013657138570882029,-0.11953526827510119,0
2025-01-01 15:45:00,0.5709548072259287,0.0012732636092738056,16.28784588491871,0.0012240917841925673,-0.25736529683612175,0
2025-01-01 15:50:00,0.5911415334170549,0.0012858628689783695,16.42332411169806,0.0011814772882040598,-0.2994816606321633,0
2025-01-01 15:55:00,0.6287933978562086,0.001263619587054999,17.063328608878294,0.0011262506053727848,-0.335918080658426,0
2025-01-01 16:00:00,0.64148831280299,0.0012592214027170394,16.9770819788548,0.0011522733811382307,-0.2966825210070201,0
2025-01-01 16:05:00,0.6247984218308753,0.001258390357499639,16.937451984174384,0.0011605327754028731,-0.27188169980465693,0
2025-01-01 16:10:00,0.5365456415066702,0.0012976364706528897,16.131475859380657,0.0011722785616844916,-0.26557653323831876,0
2025-01-01 16:15:00,0.5276060768628454,0.0013189369678294456,15.32951129935255,0.0012542360104884416,-0.21437598611668385,0
2025-01-01 16:20:00,0.4981564291417965,0.0013245576516573115,15.058723357824784,0.0010249687855248032,-0.31786340034673055,0
2025-01-01 16:25:00,0.4945026268313609,0.0013408952625105853,14.6653506709959,0.000892362863393719,-0.4413710210887163,0
2025-01-01 16:30:00,0.5022907210044117,0.0013077787882550267,14.831590103917378,0.0008601972143487111,-0.4695015197811574,0
2025-01-01 16:35:00,0.5032815707576483,0.0012541050435044894,14.531819140671546,0.0008334912759407347,-0.48774029192696555,0
2025-01-01 16:40:00,0.5135176243579315,0.0012209978690742457,14.730939981307355,0.0008616595960245706,-0.4704346415279044,0
2025-01-01 16:45:00,0.5362509946822462,0.0012166276885416515,15.543996624439592,0.0008389617434016829,-0.3987245594615503,0
2025-01-01 16:50:00,0.5147997054287681,0.0012108893373264458,16.59026215232516,0.0008011614741191261,-0.41337530555100455,0
2025-01-01 16:55:00,0.5184169500939734,0.001216009306118989,16.631405680406065,0.0008027114517310779,-0.3442391640096166,0
2025-01-01 17:00:00,0.5545336040164435,0.0012260968185702904,17.040848202518582,0.0008397785488539589,-0.2892131256027023,0
2025-01-01 17:05:00,0.6075360195512914,0.001192155937005339,17.799186439822,0.0008364393808280729,-0.25732392343423904,0
2025-01-01 17:10:00,0.657783756760093,0.0011456667226821143,18.56797863084097,0.0008253896313821999,-0.28368593348319016,0
2025-01-01 17:15:00,0.7214387705980009,0.0011938324828506056,20.100862919686616,0.0007852888070611564,-0.323337674122519,0
2025-01-01 17:20:00,0.729252949900243,0.0011937280585327535,20.778378486717333,0.0008914773109671369,-0.23953457812438428,0
2025-01-01 17:25:00,0.6874426249500747,0.0011864358086145618,21.078972775716743,0.0008206116556900917,-0.34572787830376683,0
2025-01-01 17:30:00,0.6479132572311079,0.0011016903937135216,21.35809604407334,0.0007994607676298215,-0.2200145224710599,0
2025-01-01 17:35:00,0.5836233371323621,0.0011186686232152754,20.486853875515333,0.0008509988672309479,-0.046353336584918914,0
2025-01-01 17:40:00,0.5432965514120506,0.0011227214611283234,20.053391802679553,0.0008392770438780733,-0.02432020253224987,0
2025-01-01 17:45:00,0.46467486785463746,0.0011204412116261474,19.65565045463024,0.0008678681566669949,0.041244439766283225,0
2025-01-01 17:50:00,0.39100063115096895,0.001041203426404485,19.276332820646147,0.0008471985333586108,-0.016782802318547452,0
2025-01-01 17:55:00,0.4133547691503187,0.0011226622955100784,18.56509747701706,0.00102478937821295,0.22149714962902123,0
2025-01-01 18:00:00,0.427230867582995,0.0010878943101070668,17.441030464992515,0.0010212939924988372,0.2747667299176435,0
2025-01-01 18:05:00,0.4107833897970797,0.0011253012239551116,17.016492850315082,0.0010599068160365365,0.32040824103207566,0
2025-01-01 18:10:00,0.40390267959605614,0.001131700739424959,16.622279350971752,0.0010117121658147158,0.2047368525849984,0
2025-01-01 18:15:00,0.3809351129087936,0.0011332805676414362,16.256223958724373,0.0009913579931353149,0.1852120020387764,0
2025-01-01 18:20:00,0.375478546115049,0.001052331955667048,15.91631538020895,0.000989687786085491,0.19905526851380095,0
2025-01-01 18:25:00,0.4038460828207283,0.0011193329357275417,15.486011633671783,0.0010225555612181569,0.3021394829819888,0
2025-01-01 18:30:00,0.435669045864191,0.0011476325152699792,15.637128378511765,0.0009860997281609038,0.1061411390168907,0
2025-01-01 18:35:00,0.5093828164453187,0.0011454501488203058,15.77745107014889,0.0010173010459236754,0.23968632284192726,0
2025-01-01 18:40:00,0.5615696150232247,0.001068521151109142,15.907750712383365,0.001018726979928672,0.2742676328557232,0
2025-01-01 18:45:00,0.5824007192771001,0.0010424962458667436,15.685654317012022,0.0009711830693202198,0.14122721747014477,0
2025-01-01 18:50:00,0.6079353091808203,0.0010144735266557324,15.650675039134983,0.0009767329243290566,0.16377891121129284,0
2025-01-01 18:55:00,0.5775427908312887,0.000990240835337629,15.625865392047478,0.0009283876279628395,0.0697334852430429,0
2025-01-01 19:00:00,0.6046137306207248,0.0009965985295849352,15.935213745009744,0.0009429916263407562,0.11307041881008195,0
2025-01-01 19:05:00,0.6252961956787079,0.0010030190060733133,16.22031545164411,0.0007669714504881193,-0.2515813817024716,0
2025-01-01 19:10:00,0.6465587530172549,0.001039146599540391,16.83472996537828,0.00073690857686343,-0.2784559761676372,0
2025-01-01 19:15:00,0.6550802942921475,0.0010735254863753596,17.405114414146023,0.0006496956441202984,-0.3870256948155125,0
2025-01-01 19:20:00,0.6548963186022918,0.0010126406699629124,17.934757116573213,0.0006588119014020552,-0.3488148866219035,0
2025-01-01 19:25:00,0.6187736065187754,0.0010120631266708087,17.101508307625494,0.0007154899771691961,-0.2782728518621672,0
2025-01-01 19:30:00,0.5778271532753664,0.001050426590593472,16.26096428612926,0.00073531711666849,-0.257021126251454,0
2025-01-01 19:35:00,0.5795098068737767,0.001068569069010613,15.241088982080429,0.0006941760706541215,-0.3211360859187361,0
2025-01-01 19:40:00,0.5910850837124109,0.001087776869299304,15.05544733090599,0.0007465627879331689,-0.24291350396625322,0
2025-01-01 19:45:00,0.7117427330074831,0.0012783052636411547,17.08830982562714,0.0012173511621285339,0.1966479018245968,0
2025-01-01 19:50:00,0.7164513964238192,0.001292470804207461,18.97596785643963,0.0013058451200634374,0.28184012575662654,0
2025-01-01 19:55:00,0.7374014527295616,0.0012789539996361818,20.261763392961832,0.0013073450191584519,0.3461365425918399,0
2025-01-01 20:00:00,0.7785285298321108,0.0013256572325663375,21.978231115724306,0.0013243099160933727,0.35585673740145074,0
2025-01-01 20:05:00,0.7983322835913051,0.0013015053907139658,23.572094001146603,0.0013541166455993392,0.4585681721875987,0
2025-01-01 20:10:00,0.8237522152655666,0.0012589356590996985,24.684131447143294,0.00134268187477426,0.42385344394253743,0
2025-01-01 20:15:00,0.8452261676441419,0.0012616183161551788,26.053517079354044,0.0013548958955155999,0.7665532330483893,0
2025-01-01 20:20:00,0.8352803611891999,0.0012680517439128886,26.020771801670033,0.0014146843613182327,0.919755592124712,0
2025-01-01 20:25:00,0.8314009257234818,0.0013141440426425214,26.559148941433467,0.001386466119690545,1.1340240345428967,0
2025-01-01 20:30:00,0.8430818717348527,0.0012935413675945922,27.072604326438114,0.001382145793676158,1.0979368932691327,0
2025-01-01 20:35:00,0.836915582673023,0.0012064075761790466,27.549384326799572,0.0013484790645942768,0.8846931580082695,0
2025-01-01 20:40:00,0.8510808308704303,0.0011846043110153158,28.287837756798183,0.0013265469237493182,0.8040473880976962,0
2025-01-01 20:45:00,0.8688523779239601,0.0011369376413721457,29.25440319679196,0.0013145338646259055,0.8936605858326714,0
2025-01-01 20:50:00,0.8796791319386595,0.0011431481457098434,30.435674968550494,0.0013059179144615585,0.7492405669949656,0
2025-01-01 20:55:00,0.8542861207902489,0.0011050770567882675,31.53257018518342,0.0008242603812606879,-0.3229066460827361,0
2025-01-01 21:00:00,0.8323845427305545,0.0011655370342268227,33.17310855266504,0.0007653877605553312,-0.4138755440475598,0
2025-01-01 21:05:00,0.7371866282684673,0.0011911849245290801,33.970498966155205,0.000821097960716548,-0.3719347619153396,0
2025-01-01 21:10:00,0.5757611450024245,0.0011729873924824401,34.38411732004516,0.0007630346035865268,-0.4238247450132906,0
2025-01-01 21:15:00,0.41850502024366565,0.0011457048479515549,34.88318461934832,0.0007141344752450495,-0.47261967603317523,0
2025-01-01 21:20:00,0.4239800369021434,0.0013023895310663427,36.41947901914921,0.0011182670040845698,-0.1671392717112684,0
2025-01-01 21:25:00,0.4481633983715198,0.0013392701674827855,37.8460381046786,0.0012331137939995186,-0.08988299537931488,0
2025-01-01 21:30:00,0.44579498983304544,0.0012496718934052755,39.060963530575016,0.0011606366917443402,-0.17957904711490946,0
2025-01-01 21:35:00,0.43836033647315303,0.001259672612938282,38.536277164654415,0.0012036348197290764,-0.13186856668540592,0
2025-01-01 21:40:00,0.44232470588709794,0.0012192375316397049,38.049068396299575,0.0012055768996998696,-0.1277498327485842,0
2025-01-01 21:45:00,0.4368595078052416,0.0012079992158212634,37.20441597204209,0.0012317227966839519,-0.08658367117138299,0
2025-01-01 21:50:00,0.4381333894949076,0.0012651718969298516,37.52061887428244,0.0012422015714801172,-0.06358263756762517,0
2025-01-01 21:55:00,0.46008054250615715,0.0012696434887950912,37.87336535221992,0.00128522397635958,-0.022296792083531858,0
2025-01-01 22:00:00,0.4112484346395366,0.0012741493751697913,38.32866513595212,0.0012977704726791098,-0.006238862100155784,0
2025-01-01 22:05:00,0.3858998725467889,0.001293696531075376,37.5120422832743,0.0013647257949363798,0.6556974300391123,0
2025-01-01 22:10:00,0.3735112874099946,0.0012843733882133797,36.828919273566356,0.0013667730469296068,0.7857262911258696,0
2025-01-01 22:15:00,0.35848932326423644,0.001282845474348629,35.103913072037756,0.0013615635993123843,0.6582230920707535,0
2025-01-01 22:20:00,0.3525721430279016,0.001273339452806407,33.41770598627624,0.0013858414829070176,0.8162236370317715,0
2025-01-01 22:25:00,0.3591095859596936,0.0012671968190704496,31.851731846811777,0.0014241217088730633,0.9941926321151031,0
2025-01-01 22:30:00,0.35561455881383824,0.001258232602816878,31.12379050001264,0.001120592714958577,0.002079745593415838,0
2025-01-01 22:35:00,0.3573956859094165,0.0012525314870608063,30.44760927811159,0.0010618598802425196,-0.13887924584928113,0
2025-01-01 22:40:00,0.36311926842320474,0.0012856223724377364,30.275660620216968,0.0011736492308628513,0.01121155242727534,0
2025-01-01 22:45:00,0.35393496268927344,0.001223493414595467,29.63129659425425,0.0011287316832949935,-0.062230782299022125,0
2025-01-01 22:50:00,0.3566542441026393,0.001260326034088225,29.866261361573226,0.0011301622501367565,-0.06255482299128967,0
2025-01-01 22:55:00,0.3505509360970244,0.0012748633101552797,29.76501556797874,0.0011769849430874465,-0.044440075107703425,0
2025-01-01 23:00:00,0.2845137789237377,0.0012055698182225766,29.318465985638138,0.001158046036165091,-0.06774708489118453,0
2025-01-01 23:05:00,0.3038063380231219,0.0012678967674183436,30.138661184819288,0.0012440392099835648,-0.03204481641610191,0
2025-01-01 23:10:00,0.31849922524348206,0.0012669819023923502,30.086059563995047,0.0012311763816730019,-0.0513142288317221,0
2025-01-01 23:15:00,0.3375070030175967,0.0013627157899708895,28.739026593341446,0.0013571954452700453,-0.005517848123245517,0
2025-01-01 23:20:00,0.3614930339239542,0.0012831309445557042,27.286678499659786,0.0013111455467376004,-0.04069988087412979,0
2025-01-01 23:25:00,0.418168579067141,0.0012845993755569328,25.562498513911827,0.001314487567024192,-0.03457497858489067,0
2025-01-01 23:30:00,0.4356684620114837,0.0012662214370549741,23.961474241431578,0.0013142867274265817,-0.05163271294949168,0
2025-01-01 23:35:00,0.45700689824461965,0.0012482253876548099,22.474808845557064,0.00130472649422144,-0.08383778851745982,0
2025-01-01 23:40:00,0.4551721601230095,0.0012561147333228725,21.47499304424666,0.0013077911369673786,0.16705304211773453,0
2025-01-01 23:45:00,0.4739286721559724,0.0012050327006296793,20.546592657315568,0.0012797378603804418,0.2051852454282017,0
2025-01-01 23:50:00,0.47268450141693114,0.0011938962536658254,20.106216234536415,0.0011852731899014957,0.009904116777803118,0
2025-01-01 23:55:00,0.47825850671900155,0.0011086179498325521,19.697295270527203,0.0011835759568895488,0.04858929221730879,0
2025-01-02 00:00:00,0.5048251815383584,0.0012032915871860014,19.299806034325787,0.0012041238120422037,0.06544331302562756,0
2025-01-02 00:05:00,0.523420179383463,0.0012478980931176936,19.161477789140022,0.0011683287705857189,-0.007354531213475735,0
2025-01-02 00:10:00,0.58877229513541,0.0012896899700791907,19.033030132896098,0.0012504014945330258,0.07975111134076607,0
2025-01-02 00:15:00,0.6251868614483826,0.0013120856082688226,19.27176383001061,0.0010917434446594244,-0.12242039005036864,0
2025-01-02 00:20:00,0.602597727068194,0.0014943892502354463,18.495010173604324,0.001425834441240997,0.15810736988268181,0
2025-01-02 00:25:00,0.6027904191026755,0.0016697522322552092,19.526247208961692,0.0012535634805490917,-0.07635743627207181,0
2025-01-02 00:30:00,0.6522330939701922,0.001728782135324727,20.483824456079248,0.0013403772927729845,0.022294813957244308,0
2025-01-02 00:35:00,0.7616973118796794,0.001744637300920241,21.7300813619015,0.0012925257157592983,-0.01670753821933224,0
2025-01-02 00:40:00,0.8065945366310776,0.0017134635506159859,22.88731991730788,0.0013539773457454155,0.03019936022373848,0
2025-01-02 00:45:00,0.9478464309451831,0.001857264154815856,24.604833038452064,0.0015001599057949445,0.14978879668579426,0
2025-01-02 00:50:00,1.0200957321674873,0.0018094714586853213,26.19966665094309,0.0015574360907464912,0.190890538039592,0
2025-01-02 00:55:00,1.0465980008873759,0.0018975974990894223,26.14161090426678,0.0016384856404060887,0.2803291135881516,0
2025-01-02 01:00:00,1.0998311826021347,0.001980292906924019,26.205590683017896,0.0016631055234432475,0.4031410965951765,0
2025-01-02 01:05:00,1.1917862940576047,0.002029560022385419,26.697318406978205,0.001720053244962995,0.45326815313426505,0
2025-01-02 01:10:00,1.2291570025560117,0.0020485336127984257,27.204324714806937,0.0017289406908695866,0.435849597507161,0
2025-01-02 01:15:00,1.2827733279954026,0.0020827951655637117,27.186268095473256,0.0017582343033481767,0.5049139827881839,0
2025-01-02 01:20:00,1.2868298671229552,0.0020997880760767695,27.16950123466341,0.0017824967129469716,0.4255394933070371,0
2025-01-02 01:25:00,1.2680561089706117,0.001962893472983479,27.153932006768553,0.001793081856085317,0.6424022189981449,0
2025-01-02 01:30:00,1.2591942421090931,0.0021577824184661858,26.33584698131381,0.0020878603589144585,0.464307705386368,0
2025-01-02 01:35:00,1.2285782994838552,0.002188380090541318,25.576196600534406,0.0022032783664573184,0.7576121198842105,0
2025-01-02 01:40:00,1.1547501280521049,0.002133174215706224,24.649272705876683,0.002141480397912726,0.5976698571805945,0
2025-01-02 01:45:00,1.091445003786739,0.0020820810382369773,23.794727525567904,0.002151648423537282,0.6646851952754298,0
2025-01-02 01:50:00,0.9359842194419044,0.0019333686948262126,23.001284504192572,0.0021286101340732486,0.5721165060567306,0
2025-01-02 01:55:00,0.7844230495859701,0.0017952782687417506,22.26451598434405,0.0019222723125270264,0.2813782751435434,0
2025-01-02 02:00:00,0.7488479153045728,0.001763257479330437,22.117405876450004,0.001916813776251128,0.2307495554006227,0
2025-01-02 02:05:00,0.7296146703912028,0.0017900223544696056,21.249919291083817,0.0018694351606291868,0.14095303280525462,0
2025-01-02 02:10:00,0.7345799281757419,0.0017823156870958954,19.80240953568946,0.0018273425463936333,0.09875321838289253,0
2025-01-02 02:15:00,0.7419580322718843,0.0017659310671720037,19.263216526017814,0.0017134804367258587,-0.0038212818448406516,0
2025-01-02 02:20:00,0.7492354886824278,0.0016398151835677426,18.762537302751287,0.0016816083254295052,-0.027376511924347757,0
2025-01-02 02:25:00,0.7154840023352842,0.0015227085765562316,18.29783030527613,0.0015923073402085573,-0.09437136041746386,0
2025-01-02 02:30:00,0.7392018700828894,0.0015397897539434725,18.895275281082554,0.0015696073911520036,-0.11943321984757083,0
2025-01-02 02:35:00,0.7426384740551211,0.0016735397893918192,18.092314015036614,0.0016624682182521278,-0.07284309826119528,0
2025-01-02 02:40:00,0.728087108614448,0.001671246901480604,17.346707125136813,0.0010864258848695227,-0.47964628945089594,0
2025-01-02 02:45:00,0.6523594919771692,0.0016590982203354846,16.37616593489746,0.0009166601650632855,-0.5839562630766462,0
2025-01-02 02:50:00,0.6305685593705377,0.0016412024780899333,16.181237574057864,0.0009155606067084432,-0.5724636995973307,0
2025-01-02 02:55:00,0.5361348371589921,0.0016125884543964385,15.64598065136033,0.000814366621441926,-0.6215150149376552,0
2025-01-02 03:00:00,0.5300156260883784,0.0015256006648274223,14.935724931542108,0.0008175992515190761,-0.6158999534806586,0
2025-01-02 03:05:00,0.49469268303216263,0.0015728140894211962,15.555511450341353,0.0010325855199373722,-0.4628307793811318,0
2025-01-02 03:10:00,0.4397167733493267,0.0015295374995175346,15.72935194311181,0.001034265893853551,-0.4604244258530159,0
2025-01-02 03:15:00,0.4401873183767226,0.001510304054026254,15.499458167916194,0.0010345158078627413,-0.446615839024575,0
2025-01-02 03:20:00,0.4395990867192105,0.0014775618044905832,15.10003051345633,0.0010319408472569357,-0.4352778304792766,0
2025-01-02 03:25:00,0.4454734710820697,0.001454269391079112,14.62757292433978,0.0010674749298560883,-0.3770136460409005,0
2025-01-02 03:30:00,0.4334176524780663,0.0014105533767082394,14.18893981066099,0.0010978123126633421,-0.34716527263686914,0
