timestamp,baseline_pnl,strategy_pnl,label,final_status
2025-01-15 17:40:00,64.34780000000046,64.34780000000046,-1,HOLD
2025-01-15 17:45:00,64.1869999999999,64.1869999999999,-1,HOLD
2025-01-15 17:50:00,63.98199999999997,63.98199999999997,-1,HOLD
2025-01-15 17:55:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 18:00:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 18:05:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 18:10:00,64.22140000000036,64.22140000000036,-1,HOLD
2025-01-15 18:15:00,64.22140000000036,64.22140000000036,-1,HOLD
2025-01-15 18:20:00,64.23980000000029,64.23980000000029,-1,HOLD
2025-01-15 18:25:00,64.27360000000044,64.27360000000044,-1,HOLD
2025-01-15 18:30:00,64.29979999999978,64.29979999999978,-1,HOLD
2025-01-15 18:35:00,64.29259999999977,64.29259999999977,-1,HOLD
2025-01-15 18:40:00,64.20740000000023,64.20740000000023,-1,HOLD
2025-01-15 18:45:00,64.20740000000023,64.20740000000023,-1,HOLD
2025-01-15 18:50:00,64.23379999999997,64.23379999999997,-1,HOLD
2025-01-15 18:55:00,64.23379999999997,64.23379999999997,-1,HOLD
2025-01-15 19:00:00,64.10620000000017,64.10620000000017,-1,HOLD
2025-01-15 19:05:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 19:10:00,63.98900000000049,63.98900000000049,-1,HOLD
2025-01-15 19:15:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 19:20:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 19:25:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 19:30:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 19:35:00,64.39199999999983,64.39199999999983,-1,HOLD
2025-01-15 19:40:00,64.39199999999983,64.39199999999983,-1,HOLD
2025-01-15 19:45:00,64.39199999999983,64.39199999999983,-1,HOLD
2025-01-15 19:50:00,64.15120000000024,64.15120000000024,-1,HOLD
2025-01-15 19:55:00,64.02520000000004,64.02520000000004,-1,HOLD
2025-01-15 20:00:00,64.02520000000004,64.02520000000004,-1,HOLD
2025-01-15 20:05:00,64.04619999999977,64.04619999999977,-1,HOLD
2025-01-15 20:10:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 20:15:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 20:20:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 20:25:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 20:30:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 20:35:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 20:40:00,63.98700000000008,63.98700000000008,-1,HOLD
2025-01-15 20:45:00,64.02940000000035,64.02940000000035,-1,HOLD
2025-01-15 20:50:00,64.02940000000035,64.02940000000035,-1,HOLD
2025-01-15 20:55:00,64.23900000000049,64.23900000000049,-1,HOLD
2025-01-15 21:00:00,64.05619999999999,64.05619999999999,-1,HOLD
2025-01-15 21:05:00,64.23819999999978,64.23819999999978,-1,HOLD
2025-01-15 21:10:00,64.23819999999978,64.23819999999978,-1,HOLD
2025-01-15 21:15:00,64.23959999999988,64.23959999999988,-1,HOLD
2025-01-15 21:20:00,64.23959999999988,64.23959999999988,-1,HOLD
2025-01-15 21:25:00,64.35320000000047,64.35320000000047,-1,HOLD
2025-01-15 21:30:00,65.17399999999998,65.17399999999998,-1,HOLD
2025-01-15 21:35:00,65.3136000000004,65.3136000000004,-1,HOLD
2025-01-15 21:40:00,65.19580000000042,65.19580000000042,-1,HOLD
2025-01-15 21:45:00,65.51400000000012,65.51400000000012,-1,HOLD
2025-01-15 21:50:00,65.59320000000025,65.59320000000025,-1,HOLD
2025-01-15 21:55:00,65.81540000000041,65.81540000000041,-1,HOLD
2025-01-15 22:00:00,66.0677999999998,66.0677999999998,-1,HOLD
2025-01-15 22:05:00,66.04320000000007,66.04320000000007,-1,HOLD
2025-01-15 22:10:00,65.68080000000009,65.68080000000009,-1,HOLD
2025-01-15 22:15:00,65.74459999999999,65.74459999999999,-1,HOLD
2025-01-15 22:20:00,65.8100000000004,65.8100000000004,-1,HOLD
2025-01-15 22:25:00,65.76199999999972,65.76199999999972,-1,HOLD
2025-01-15 22:30:00,65.89980000000014,65.89980000000014,-1,HOLD
2025-01-15 22:35:00,65.84500000000025,65.84500000000025,-1,HOLD
2025-01-15 22:40:00,65.85639999999967,65.85639999999967,-1,HOLD
2025-01-15 22:45:00,66.04740000000038,66.04740000000038,-1,HOLD
2025-01-15 22:50:00,66.10840000000007,66.10840000000007,-1,HOLD
2025-01-15 22:55:00,66.53359999999975,66.53359999999975,-1,HOLD
2025-01-15 23:00:00,66.6271999999999,66.6271999999999,-1,HOLD
2025-01-15 23:05:00,66.71759999999995,66.71759999999995,-1,HOLD
2025-01-15 23:10:00,66.75799999999981,66.75799999999981,-1,HOLD
2025-01-15 23:15:00,66.83860000000004,66.83860000000004,-1,HOLD
2025-01-15 23:20:00,66.71560000000045,66.71560000000045,-1,HOLD
2025-01-15 23:25:00,67.01280000000042,67.01280000000042,-1,HOLD
2025-01-15 23:30:00,66.90440000000035,66.90440000000035,-1,HOLD
2025-01-15 23:35:00,66.96140000000014,66.96140000000014,-1,HOLD
2025-01-15 23:40:00,66.8735999999999,66.8735999999999,-1,HOLD
2025-01-15 23:45:00,66.8735999999999,66.8735999999999,-1,HOLD
2025-01-15 23:50:00,66.73260000000028,66.73260000000028,-1,HOLD
2025-01-15 23:55:00,66.67079999999987,66.67079999999987,-1,HOLD
2025-01-16 00:00:00,66.8735999999999,66.8735999999999,-1,HOLD
2025-01-16 00:05:00,66.8706000000002,66.8706000000002,-1,HOLD
2025-01-16 00:10:00,67.08539999999994,67.08539999999994,-1,HOLD
2025-01-16 00:15:00,67.02739999999994,67.02739999999994,-1,HOLD
2025-01-16 00:20:00,67.14779999999973,67.14779999999973,-1,HOLD
2025-01-16 00:25:00,67.24020000000019,67.24020000000019,-1,HOLD
2025-01-16 00:30:00,66.89900000000034,66.89900000000034,-1,HOLD
2025-01-16 00:35:00,66.94740000000002,66.94740000000002,-1,HOLD
2025-01-16 00:40:00,66.98459999999977,66.98459999999977,-1,HOLD
2025-01-16 00:45:00,66.88000000000011,66.88000000000011,-1,HOLD
2025-01-16 00:50:00,66.86099999999988,66.86099999999988,-1,HOLD
2025-01-16 00:55:00,66.76080000000002,66.76080000000002,-1,HOLD
2025-01-16 01:00:00,66.86700000000019,66.86700000000019,-1,HOLD
2025-01-16 01:05:00,66.77120000000014,66.77120000000014,-1,HOLD
2025-01-16 01:10:00,66.92339999999967,66.92339999999967,-1,HOLD
2025-01-16 01:15:00,66.84659999999985,66.84659999999985,-1,HOLD
2025-01-16 01:20:00,66.90120000000024,66.90120000000024,-1,HOLD
2025-01-16 01:25:00,67.02720000000045,67.02720000000045,-1,HOLD
2025-01-16 01:30:00,67.08820000000014,67.08820000000014,-1,HOLD
2025-01-16 01:35:00,67.06959999999981,67.06959999999981,-1,HOLD
2025-01-16 01:40:00,67.02739999999994,67.02739999999994,-1,HOLD
2025-01-16 01:45:00,66.96579999999994,66.96579999999994,-1,HOLD
2025-01-16 01:50:00,66.57859999999982,66.57859999999982,-1,HOLD
2025-01-16 01:55:00,66.56500000000051,66.56500000000051,-1,HOLD
2025-01-16 02:00:00,66.67140000000018,66.67140000000018,-1,HOLD
2025-01-16 02:05:00,66.67259999999987,66.67259999999987,-1,HOLD
2025-01-16 02:10:00,66.76379999999972,66.76379999999972,-1,HOLD
2025-01-16 02:15:00,66.90040000000045,66.90040000000045,-1,HOLD
2025-01-16 02:20:00,66.92280000000028,66.92280000000028,-1,HOLD
2025-01-16 02:25:00,66.95840000000044,66.95840000000044,-1,HOLD
2025-01-16 02:30:00,67.01620000000003,67.01620000000003,-1,HOLD
2025-01-16 02:35:00,67.01919999999973,67.01919999999973,-1,HOLD
2025-01-16 02:40:00,67.13439999999991,67.13439999999991,-1,HOLD
2025-01-16 02:45:00,67.23220000000038,67.23220000000038,-1,HOLD
2025-01-16 02:50:00,67.38580000000002,67.38580000000002,-1,HOLD
2025-01-16 02:55:00,67.4350000000004,67.4350000000004,-1,HOLD
2025-01-16 03:00:00,67.45979999999963,67.45979999999963,-1,HOLD
2025-01-16 03:05:00,67.51059999999961,67.51059999999961,-1,HOLD
2025-01-16 03:10:00,67.5644000000002,67.5644000000002,-1,HOLD
2025-01-16 03:15:00,67.58560000000034,67.58560000000034,-1,HOLD
2025-01-16 03:20:00,67.59979999999996,67.59979999999996,-1,HOLD
2025-01-16 03:25:00,67.85059999999976,67.85059999999976,-1,HOLD
2025-01-16 03:30:00,68.07980000000043,68.07980000000043,-1,HOLD
2025-01-16 03:35:00,68.27999999999975,68.27999999999975,-1,HOLD
2025-01-16 03:40:00,68.22080000000005,68.22080000000005,-1,HOLD
2025-01-16 03:45:00,68.67479999999978,68.67479999999978,-1,HOLD
2025-01-16 03:50:00,68.85739999999987,68.85739999999987,-1,HOLD
2025-01-16 03:55:00,68.81999999999971,68.81999999999971,-1,HOLD
2025-01-16 04:00:00,68.84019999999964,68.84019999999964,-1,HOLD
2025-01-16 04:05:00,69.02279999999973,69.02279999999973,-1,HOLD
2025-01-16 04:10:00,69.13739999999962,69.13739999999962,-1,HOLD
2025-01-16 04:15:00,69.36319999999978,69.36319999999978,-1,HOLD
2025-01-16 04:20:00,69.30379999999968,69.30379999999968,-1,HOLD
2025-01-16 04:25:00,69.01640000000043,69.01640000000043,-1,HOLD
2025-01-16 04:30:00,69.17060000000038,69.17060000000038,-1,HOLD
2025-01-16 04:35:00,68.9382000000005,68.9382000000005,-1,HOLD
2025-01-16 04:40:00,68.80439999999999,68.80439999999999,-1,HOLD
2025-01-16 04:45:00,68.78840000000037,68.78840000000037,-1,HOLD
2025-01-16 04:50:00,68.79820000000018,68.79820000000018,-1,HOLD
2025-01-16 04:55:00,68.79820000000018,68.79820000000018,-1,HOLD
2025-01-16 05:00:00,68.70499999999993,68.70499999999993,-1,HOLD
2025-01-16 05:05:00,68.63379999999961,68.63379999999961,-1,HOLD
2025-01-16 05:10:00,68.73220000000038,68.73220000000038,-1,HOLD
2025-01-16 05:15:00,68.8136000000004,68.8136000000004,-1,HOLD
2025-01-16 05:20:00,68.75820000000022,68.75820000000022,-1,HOLD
2025-01-16 05:25:00,68.8119999999999,68.8119999999999,-1,HOLD
2025-01-16 05:30:00,68.8060000000005,68.8060000000005,-1,HOLD
2025-01-16 05:35:00,68.76059999999961,68.76059999999961,-1,HOLD
2025-01-16 05:40:00,68.67280000000028,68.67280000000028,-1,HOLD
2025-01-16 05:45:00,68.57179999999971,68.57179999999971,-1,HOLD
2025-01-16 05:50:00,68.70060000000012,68.70060000000012,-1,HOLD
2025-01-16 05:55:00,68.64019999999982,68.64019999999982,-1,HOLD
2025-01-16 06:00:00,68.6873999999998,68.6873999999998,-1,HOLD
2025-01-16 06:05:00,68.71759999999995,68.71759999999995,-1,HOLD
2025-01-16 06:10:00,68.51659999999993,68.51659999999993,-1,HOLD
2025-01-16 06:15:00,68.53279999999995,68.53279999999995,-1,HOLD
2025-01-16 06:20:00,68.4369999999999,68.4369999999999,-1,HOLD
2025-01-16 06:25:00,68.45100000000002,68.45100000000002,-1,HOLD
2025-01-16 06:30:00,68.54960000000028,68.54960000000028,-1,HOLD
2025-01-16 06:35:00,68.53260000000046,68.53260000000046,-1,HOLD
2025-01-16 06:40:00,68.58920000000035,68.58920000000035,-1,HOLD
2025-01-16 06:45:00,68.58920000000035,68.58920000000035,-1,HOLD
2025-01-16 06:50:00,68.59100000000035,68.59100000000035,-1,HOLD
2025-01-16 06:55:00,68.56720000000041,68.56720000000041,-1,HOLD
2025-01-16 07:00:00,68.5648000000001,68.5648000000001,-1,HOLD
2025-01-16 07:05:00,68.50780000000032,68.50780000000032,-1,HOLD
2025-01-16 07:10:00,68.51100000000042,68.51100000000042,-1,HOLD
2025-01-16 07:15:00,68.50460000000021,68.50460000000021,-1,HOLD
2025-01-16 07:20:00,68.52180000000044,68.52180000000044,-1,HOLD
2025-01-16 07:25:00,68.73580000000038,68.73580000000038,-1,HOLD
2025-01-16 07:30:00,68.63400000000001,68.63400000000001,-1,HOLD
2025-01-16 07:35:00,68.85999999999967,68.85999999999967,-1,HOLD
2025-01-16 07:40:00,68.8782000000001,68.8782000000001,-1,HOLD
2025-01-16 07:45:00,68.77559999999994,68.77559999999994,-1,HOLD
2025-01-16 07:50:00,68.92860000000019,68.92860000000019,-1,HOLD
2025-01-16 07:55:00,69.03960000000006,69.03960000000006,-1,HOLD
2025-01-16 08:00:00,68.84680000000026,68.84680000000026,-1,HOLD
2025-01-16 08:05:00,68.84000000000015,68.84000000000015,-1,HOLD
2025-01-16 08:10:00,68.76260000000002,68.76260000000002,-1,HOLD
2025-01-16 08:15:00,68.59220000000005,68.59220000000005,-1,HOLD
2025-01-16 08:20:00,68.63559999999961,68.63559999999961,-1,HOLD
2025-01-16 08:25:00,68.48279999999977,68.48279999999977,-1,HOLD
2025-01-16 08:30:00,68.29680000000008,68.29680000000008,-1,HOLD
2025-01-16 08:35:00,67.84580000000005,67.84580000000005,-1,HOLD
2025-01-16 08:40:00,67.79920000000038,67.79920000000038,-1,HOLD
2025-01-16 08:45:00,68.09060000000045,68.09060000000045,-1,HOLD
2025-01-16 08:50:00,68.09780000000046,68.09780000000046,-1,HOLD
2025-01-16 08:55:00,68.01879999999983,68.01879999999983,-1,HOLD
2025-01-16 09:00:00,68.15220000000045,68.15220000000045,-1,HOLD
2025-01-16 09:05:00,68.21960000000036,68.21960000000036,-1,HOLD
2025-01-16 09:10:00,68.22479999999996,68.22479999999996,-1,HOLD
2025-01-16 09:15:00,68.0572000000002,68.0572000000002,-1,HOLD
2025-01-16 09:20:00,67.96320000000014,67.96320000000014,-1,HOLD
2025-01-16 09:25:00,68.06840000000011,68.06840000000011,-1,HOLD
2025-01-16 09:30:00,68.03120000000035,68.03120000000035,-1,HOLD
2025-01-16 09:35:00,68.13000000000011,68.13000000000011,-1,HOLD
2025-01-16 09:40:00,68.0032000000001,68.0032000000001,-1,HOLD
2025-01-16 09:45:00,68.14320000000043,68.14320000000043,-1,HOLD
2025-01-16 09:50:00,68.1212000000005,68.1212000000005,-1,HOLD
2025-01-16 09:55:00,68.05240000000049,68.05240000000049,-1,HOLD
2025-01-16 10:00:00,67.98520000000008,67.98520000000008,-1,HOLD
2025-01-16 10:05:00,67.98720000000048,67.98720000000048,-1,HOLD
2025-01-16 10:10:00,67.98720000000048,67.98720000000048,-1,HOLD
2025-01-16 10:15:00,67.91899999999987,67.91899999999987,-1,HOLD
2025-01-16 10:20:00,67.91539999999986,67.91539999999986,-1,HOLD
2025-01-16 10:25:00,67.84439999999995,67.84439999999995,-1,HOLD
2025-01-16 10:30:00,67.95480000000043,67.95480000000043,-1,HOLD
2025-01-16 10:35:00,67.80000000000018,67.80000000000018,-1,HOLD
2025-01-16 10:40:00,67.89800000000014,67.89800000000014,-1,HOLD
2025-01-16 10:45:00,67.76080000000002,67.76080000000002,-1,HOLD
2025-01-16 10:50:00,67.74499999999989,67.74499999999989,-1,HOLD
2025-01-16 10:55:00,67.67519999999968,67.67519999999968,-1,HOLD
2025-01-16 11:00:00,67.65139999999974,67.65139999999974,-1,HOLD
2025-01-16 11:05:00,67.60000000000036,67.60000000000036,-1,HOLD
2025-01-16 11:10:00,67.66600000000017,67.66600000000017,-1,HOLD
2025-01-16 11:15:00,67.3775999999998,67.3775999999998,-1,HOLD
2025-01-16 11:20:00,67.32399999999961,67.32399999999961,-1,HOLD
2025-01-16 11:25:00,67.23000000000047,67.23000000000047,-1,HOLD
2025-01-16 11:30:00,67.04240000000027,67.04240000000027,-1,HOLD
2025-01-16 11:35:00,67.16079999999965,67.16079999999965,-1,HOLD
2025-01-16 11:40:00,67.32219999999961,67.32219999999961,-1,HOLD
2025-01-16 11:45:00,67.30799999999999,67.30799999999999,-1,HOLD
2025-01-16 11:50:00,67.19999999999982,67.19999999999982,-1,HOLD
2025-01-16 11:55:00,67.29600000000028,67.29600000000028,-1,HOLD
2025-01-16 12:00:00,67.35159999999996,67.35159999999996,-1,HOLD
2025-01-16 12:05:00,67.3132000000005,67.3132000000005,-1,HOLD
2025-01-16 12:10:00,67.4980000000005,67.4980000000005,-1,HOLD
2025-01-16 12:15:00,67.3793999999998,67.3793999999998,-1,HOLD
2025-01-16 12:20:00,67.35999999999967,67.35999999999967,-1,HOLD
2025-01-16 12:25:00,67.35879999999997,67.35879999999997,-1,HOLD
2025-01-16 12:30:00,67.3132000000005,67.3132000000005,-1,HOLD
2025-01-16 12:35:00,67.4431999999997,67.4431999999997,-1,HOLD
2025-01-16 12:40:00,67.50820000000022,67.50820000000022,-1,HOLD
2025-01-16 12:45:00,67.3742000000002,67.3742000000002,-1,HOLD
2025-01-16 12:50:00,67.41979999999967,67.41979999999967,-1,HOLD
2025-01-16 12:55:00,67.43159999999989,67.43159999999989,-1,HOLD
2025-01-16 13:00:00,67.41039999999975,67.41039999999975,-1,HOLD
2025-01-16 13:05:00,67.42299999999977,67.42299999999977,-1,HOLD
2025-01-16 13:10:00,67.42299999999977,67.42299999999977,-1,HOLD
2025-01-16 13:15:00,67.41039999999975,67.41039999999975,-1,HOLD
2025-01-16 13:20:00,67.48059999999987,67.48059999999987,-1,HOLD
2025-01-16 13:25:00,67.48059999999987,67.48059999999987,-1,HOLD
2025-01-16 13:30:00,67.48239999999987,67.48239999999987,-1,HOLD
2025-01-16 13:35:00,67.35320000000047,67.35320000000047,-1,HOLD
2025-01-16 13:40:00,67.38919999999962,67.38919999999962,-1,HOLD
2025-01-16 13:45:00,67.38919999999962,67.38919999999962,-1,HOLD
2025-01-16 13:50:00,67.42000000000007,67.42000000000007,-1,HOLD
2025-01-16 13:55:00,67.3725999999997,67.3725999999997,-1,HOLD
2025-01-16 14:00:00,67.35000000000036,67.35000000000036,-1,HOLD
2025-01-16 14:05:00,67.42519999999968,67.42519999999968,-1,HOLD
2025-01-16 14:10:00,67.38820000000032,67.38820000000032,-1,HOLD
2025-01-16 14:15:00,67.40059999999994,67.40059999999994,-1,HOLD
2025-01-16 14:20:00,67.40880000000016,67.40880000000016,-1,HOLD
2025-01-16 14:25:00,67.57459999999992,67.57459999999992,-1,HOLD
2025-01-16 14:30:00,67.56680000000051,67.56680000000051,-1,HOLD
2025-01-16 14:35:00,67.61359999999968,67.61359999999968,-1,HOLD
2025-01-16 14:40:00,67.63420000000042,67.63420000000042,-1,HOLD
2025-01-16 14:45:00,67.53899999999976,67.53899999999976,-1,HOLD
2025-01-16 14:50:00,67.6176000000005,67.6176000000005,-1,HOLD
2025-01-16 14:55:00,67.57700000000023,67.57700000000023,-1,HOLD
2025-01-16 15:00:00,67.65679999999975,67.65679999999975,-1,HOLD
2025-01-16 15:05:00,67.61899999999969,67.61899999999969,-1,HOLD
2025-01-16 15:10:00,67.72580000000016,67.72580000000016,-1,HOLD
2025-01-16 15:15:00,67.65419999999995,67.65419999999995,-1,HOLD
2025-01-16 15:20:00,67.65380000000005,67.65380000000005,-1,HOLD
2025-01-16 15:25:00,67.65380000000005,67.65380000000005,-1,HOLD
2025-01-16 15:30:00,67.64739999999983,67.64739999999983,-1,HOLD
2025-01-16 15:35:00,67.66200000000026,67.66200000000026,-1,HOLD
2025-01-16 15:40:00,67.61899999999969,67.61899999999969,-1,HOLD
2025-01-16 15:45:00,67.61899999999969,67.61899999999969,-1,HOLD
2025-01-16 15:50:00,67.61899999999969,67.61899999999969,-1,HOLD
2025-01-16 15:55:00,67.61899999999969,67.61899999999969,-1,HOLD
2025-01-16 16:00:00,67.61899999999969,67.61899999999969,-1,HOLD
2025-01-16 16:05:00,67.6256000000003,67.6256000000003,-1,HOLD
2025-01-16 16:10:00,67.57139999999981,67.57139999999981,-1,HOLD
2025-01-16 16:15:00,67.36419999999998,67.36419999999998,-1,HOLD
2025-01-16 16:20:00,67.1228000000001,67.1228000000001,-1,HOLD
2025-01-16 16:25:00,67.22379999999976,67.22379999999976,-1,HOLD
2025-01-16 16:30:00,67.14540000000034,67.14540000000034,-1,HOLD
2025-01-16 16:35:00,67.03800000000047,67.03800000000047,-1,HOLD
2025-01-16 16:40:00,66.67740000000049,66.67740000000049,-1,HOLD
2025-01-16 16:45:00,66.27480000000014,66.27480000000014,-1,HOLD
2025-01-16 16:50:00,66.32520000000022,66.32520000000022,-1,HOLD
2025-01-16 16:55:00,66.42380000000048,66.42380000000048,-1,HOLD
2025-01-16 17:00:00,66.34760000000006,66.34760000000006,-1,HOLD
2025-01-16 17:05:00,66.21360000000004,66.21360000000004,-1,HOLD
2025-01-16 17:10:00,66.21360000000004,66.21360000000004,-1,HOLD
2025-01-16 17:15:00,66.23760000000038,66.23760000000038,-1,HOLD
2025-01-16 17:20:00,66.1248000000005,66.1248000000005,-1,HOLD
2025-01-16 17:25:00,66.12920000000031,66.12920000000031,-1,HOLD
2025-01-16 17:30:00,66.05199999999968,66.05199999999968,-1,HOLD
2025-01-16 17:35:00,66.3100000000004,66.3100000000004,-1,HOLD
2025-01-16 17:40:00,66.35519999999997,66.35519999999997,-1,HOLD
2025-01-16 17:45:00,66.61480000000029,66.61480000000029,-1,HOLD
2025-01-16 17:50:00,66.71399999999994,66.71399999999994,-1,HOLD
2025-01-16 17:55:00,66.71399999999994,66.71399999999994,-1,HOLD
2025-01-16 18:00:00,66.71399999999994,66.71399999999994,-1,HOLD
2025-01-16 18:05:00,66.65679999999975,66.65679999999975,-1,HOLD
2025-01-16 18:10:00,66.75460000000021,66.75460000000021,-1,HOLD
2025-01-16 18:15:00,66.75460000000021,66.75460000000021,-1,HOLD
2025-01-16 18:20:00,66.75460000000021,66.75460000000021,-1,HOLD
2025-01-16 18:25:00,66.73980000000029,66.73980000000029,-1,HOLD
2025-01-16 18:30:00,66.73980000000029,66.73980000000029,-1,HOLD
2025-01-16 18:35:00,66.84320000000025,66.84320000000025,-1,HOLD
2025-01-16 18:40:00,66.73999999999978,66.73999999999978,-1,HOLD
2025-01-16 18:45:00,66.65700000000015,66.65700000000015,-1,HOLD
2025-01-16 18:50:00,66.67680000000018,66.67680000000018,-1,HOLD
2025-01-16 18:55:00,66.67579999999998,66.67579999999998,-1,HOLD
2025-01-16 19:00:00,66.63100000000031,66.63100000000031,-1,HOLD
2025-01-16 19:05:00,66.61679999999978,66.61679999999978,-1,HOLD
2025-01-16 19:10:00,66.8761999999997,66.8761999999997,-1,HOLD
2025-01-16 19:15:00,66.54600000000028,66.54600000000028,-1,HOLD
2025-01-16 19:20:00,66.7511999999997,66.7511999999997,-1,HOLD
2025-01-16 19:25:00,66.74219999999968,66.74219999999968,-1,HOLD
2025-01-16 19:30:00,66.89080000000013,66.89080000000013,-1,HOLD
2025-01-16 19:35:00,66.69880000000012,66.69880000000012,-1,HOLD
2025-01-16 19:40:00,66.90700000000015,66.90700000000015,-1,HOLD
2025-01-16 19:45:00,66.79780000000028,66.79780000000028,-1,HOLD
2025-01-16 19:50:00,67.01379999999972,67.01379999999972,-1,HOLD
2025-01-16 19:55:00,67.01900000000023,67.01900000000023,-1,HOLD
2025-01-16 20:00:00,66.96839999999975,66.96839999999975,-1,HOLD
2025-01-16 20:05:00,66.96280000000024,66.96280000000024,-1,HOLD
2025-01-16 20:10:00,67.08780000000024,67.08780000000024,-1,HOLD
2025-01-16 20:15:00,67.14819999999963,67.14819999999963,-1,HOLD
2025-01-16 20:20:00,67.2444000000005,67.2444000000005,-1,HOLD
2025-01-16 20:25:00,67.2444000000005,67.2444000000005,-1,HOLD
2025-01-16 20:30:00,67.0645999999997,67.0645999999997,-1,HOLD
2025-01-16 20:35:00,67.0645999999997,67.0645999999997,-1,HOLD
2025-01-16 20:40:00,67.03080000000045,67.03080000000045,-1,HOLD
2025-01-16 20:45:00,67.15580000000045,67.15580000000045,-1,HOLD
2025-01-16 20:50:00,67.20840000000044,67.20840000000044,-1,HOLD
2025-01-16 20:55:00,67.20840000000044,67.20840000000044,-1,HOLD
2025-01-16 21:00:00,67.0,67.0,-1,HOLD
2025-01-16 21:05:00,66.76040000000012,66.76040000000012,-1,HOLD
2025-01-16 21:10:00,66.7460000000001,66.7460000000001,-1,HOLD
2025-01-16 21:15:00,66.72479999999996,66.72479999999996,-1,HOLD
2025-01-16 21:20:00,66.69440000000031,66.69440000000031,-1,HOLD
2025-01-16 21:25:00,66.27220000000034,66.27220000000034,-1,HOLD
2025-01-16 21:30:00,66.69999999999982,66.69999999999982,-1,HOLD
2025-01-16 21:35:00,66.57999999999993,66.57999999999993,-1,HOLD
2025-01-16 21:40:00,66.75420000000031,66.75420000000031,-1,HOLD
2025-01-16 21:45:00,66.74359999999979,66.74359999999979,-1,HOLD
2025-01-16 21:50:00,66.69959999999992,66.69959999999992,-1,HOLD
2025-01-16 21:55:00,66.71060000000034,66.71060000000034,-1,HOLD
2025-01-16 22:00:00,66.50420000000031,66.50420000000031,-1,HOLD
2025-01-16 22:05:00,66.36020000000008,66.36020000000008,-1,HOLD
2025-01-16 22:10:00,66.59580000000005,66.59580000000005,-1,HOLD
2025-01-16 22:15:00,66.67799999999988,66.67799999999988,-1,HOLD
2025-01-16 22:20:00,66.60940000000028,66.60940000000028,-1,HOLD
2025-01-16 22:25:00,66.84320000000025,66.84320000000025,-1,HOLD
2025-01-16 22:30:00,66.52260000000024,66.52260000000024,-1,HOLD
2025-01-16 22:35:00,66.45560000000023,66.45560000000023,-1,HOLD
2025-01-16 22:40:00,65.73620000000028,65.73620000000028,-1,HOLD
2025-01-16 22:45:00,65.82600000000002,65.82600000000002,-1,HOLD
2025-01-16 22:50:00,65.89419999999973,65.89419999999973,-1,HOLD
2025-01-16 22:55:00,65.5598,65.5598,-1,HOLD
2025-01-16 23:00:00,65.40920000000006,65.40920000000006,-1,HOLD
2025-01-16 23:05:00,65.90719999999965,65.90719999999965,-1,HOLD
2025-01-16 23:10:00,65.55040000000008,65.55040000000008,-1,HOLD
2025-01-16 23:15:00,65.91319999999996,65.91319999999996,-1,HOLD
2025-01-16 23:20:00,66.16420000000016,66.16420000000016,-1,HOLD
2025-01-16 23:25:00,66.11440000000039,66.11440000000039,-1,HOLD
2025-01-16 23:30:00,66.16179999999986,66.16179999999986,-1,HOLD
2025-01-16 23:35:00,66.28340000000026,66.28340000000026,-1,HOLD
2025-01-16 23:40:00,66.13159999999971,66.13159999999971,-1,HOLD
2025-01-16 23:45:00,66.15580000000045,66.15580000000045,-1,HOLD
2025-01-16 23:50:00,66.39059999999972,66.39059999999972,-1,HOLD
2025-01-16 23:55:00,66.39519999999993,66.39519999999993,-1,HOLD
2025-01-17 00:00:00,66.61400000000049,66.61400000000049,-1,HOLD
2025-01-17 00:05:00,67.19999999999982,67.19999999999982,-1,HOLD
2025-01-17 00:10:00,66.84320000000025,66.84320000000025,-1,HOLD
2025-01-17 00:15:00,66.72839999999997,66.72839999999997,-1,HOLD
2025-01-17 00:20:00,66.72839999999997,66.72839999999997,-1,HOLD
2025-01-17 00:25:00,67.0655999999999,67.0655999999999,-1,HOLD
2025-01-17 00:30:00,67.05119999999988,67.05119999999988,-1,HOLD
2025-01-17 00:35:00,67.02679999999964,67.02679999999964,-1,HOLD
2025-01-17 00:40:00,67.10339999999997,67.10339999999997,-1,HOLD
2025-01-17 00:45:00,66.76040000000012,66.76040000000012,-1,HOLD
2025-01-17 00:50:00,67.08100000000013,67.08100000000013,-1,HOLD
2025-01-17 00:55:00,66.77400000000034,66.77400000000034,-1,HOLD
2025-01-17 01:00:00,66.89639999999963,66.89639999999963,-1,HOLD
2025-01-17 01:05:00,66.75979999999981,66.75979999999981,-1,HOLD
